RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS08530	0.616046091683376	-0.866410433081981	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0285944870306224
EW032_RS07210	-0.859590110116776	0.8101800520752	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02858932779477
EW032_RS00080	0.792713134212777	-0.736219515116329	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0285880578552515
EW032_RS09090	-0.795578583325016	0.802625544699096	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028578526323722
EW032_RS08475	-0.782748152888218	0.869503886267857	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285664070877054
EW032_RS07940	-0.690873657585568	0.754575133289614	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285459846514833
EW032_RS08300	-0.717580421971379	1.009540136525	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285371006525858
EW032_RS00075	0.886668409935595	-0.882128013066211	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0285360303252781
EW032_RS05945	-0.61893097953842	0.785477615275569	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028515962953138
EW032_RS02880	0.74835519384927	-0.496153554109143	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0285102666143568
EW032_RS08965	-0.781551268073201	0.780052650113316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0285032940648311
EW032_RS07490	-0.741513704471835	0.604323923237907	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284965086690006
EW032_RS07895	-0.722852347867888	0.937772490996981	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284721945507825
EW032_RS08325	0.612796552533492	-0.637326020234895	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284648710669329
EW032_RS02970	0.867838527797442	-0.799029836149271	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284546531400889
EW032_RS08230	1.05767199873627	-0.975335113785709	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0284398055261358
EW032_RS05575	-0.591360067691635	0.88933853606766	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028437158580945
EW032_RS04045	-0.79393101111244	0.773790847714075	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0284270896612938
EW032_RS02620	0.74515805912676	-0.573478375945109	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283903191480313
EW032_RS07400	0.69682801691817	-0.955461574988253	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283757996257594
EW032_RS12380	-0.944420127012049	0.771257532165871	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283735444742088
EW032_RS06435	-0.593550050157682	0.710159677175956	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283728176076825
EW032_RS13080	-0.795480881382751	0.844764256567949	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283647565648677
EW032_RS10110	-0.905209028831764	0.912412709770599	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028358762369409
EW032_RS09150	-0.663131298560097	0.736437661806682	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283573597828039
EW032_RS00400	-0.898143250224894	0.774276402774572	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283527768474526
EW032_RS07790	0.715114528101448	-0.913812259148997	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0283498856584899
EW032_RS03355	-0.805979059347294	0.925249522288599	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0283142474568927
EW032_RS05715	-0.733322981599988	0.641898264167404	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282991884095494
EW032_RS09960	-0.868295892649856	0.616044905001536	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0282692434773321
EW032_RS02850	0.805249448454665	-0.752806460015024	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0282618757864748
EW032_RS12430	-0.566324868512955	0.829889532265835	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0281764082901031
EW032_RS00605	-0.902291430031278	0.78724561012913	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0281689569321023
EW032_RS13710	-0.459902046961454	0.572113710415398	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0281386684472072
EW032_RS13100	-0.605905046538331	0.752999532513893	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280988693071128
EW032_RS06190	0.909647178061794	-0.92818271032456	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0280882797419794
EW032_RS04720	0.9756029659899	-0.833667541097454	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0280877193679566
EW032_RS08215	0.730153007209328	-0.610103179941787	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0280844505807763
EW032_RS08505	-0.372062676636059	0.906284036318335	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280624183148293
EW032_RS11530	-1.03260728336436	0.820004169119216	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280554120189265
EW032_RS07200	-1.00815637260871	0.589582399264265	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0280510590651449
EW032_RS04955	0.853179916252594	-0.605187909888779	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0280288963228769
EW032_RS10220	-0.51148276527271	0.846544235978381	TRUE	FALSE	FALSE	RPMI	#388ECC	0.028017410122413
EW032_RS06210	0.627482354095926	-0.808098376390865	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0279802384979139
EW032_RS05535	-0.788477654820838	0.79714759345833	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027971180815273
EW032_RS05835	0.661706991066321	-0.794943617791345	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0279599303485729
EW032_RS12810	-0.766269696952257	0.9758194875681	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027959113359825
EW032_RS08835	0.596472001441525	-0.900687606794113	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0279511325543765
EW032_RS03400	-0.474461593022595	0.734162400654207	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278912816886999
EW032_RS13120	-0.976899102687774	0.954561838870358	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278881581709255
EW032_RS08690	-0.64103850700371	0.459769026388388	TRUE	FALSE	FALSE	RPMI	#388ECC	0.02785406314653
EW032_RS01565	-0.90845437642079	0.622781242309844	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0278368763913911
EW032_RS11830	-0.919976642907384	0.843858492560014	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027826866571491
EW032_RS05845	0.832372997854183	-0.505589472994485	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0278133771049926
EW032_RS06635	0.73732988274505	-0.875209188362239	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277926636790891
EW032_RS08105	-0.81932144793094	0.744438281925084	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027788507305802
EW032_RS05195	0.743101154562154	-0.693676312830037	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277856293166698
EW032_RS08290	-0.601207952072698	0.878334606115906	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277849536818644
EW032_RS06030	0.974943909422489	-0.544177274649482	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277779896461011
EW032_RS08000	0.712247535290329	-0.706416438720957	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277591435268832
EW032_RS10900	-0.452298633992979	0.746840809808104	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277380023932257
EW032_RS09145	-0.603965512332379	0.663254611904358	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277328330567182
EW032_RS05840	0.665297708732037	-0.66593658918114	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277186812779358
EW032_RS08870	0.504409231993015	-0.777934091288013	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277150075726679
EW032_RS07340	0.799229799308362	-1.07076430497291	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0277103194116765
EW032_RS00955	-0.506877575143913	0.911683832305647	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0277044706834223
EW032_RS13800	-0.803476923316835	1.02996944421172	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276990492046298
EW032_RS01130	-0.653728787615685	0.785473616845598	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0276941018356278
EW032_RS10995	1.02807732009744	-0.585300677220074	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0276675617689947
EW032_RS06415	-0.528134242542124	0.576149158058965	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027622694114557
EW032_RS12375	-0.977759390688776	0.605318137739869	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275967203073129
EW032_RS12270	-0.731544261910899	0.631818263248783	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275851851419064
EW032_RS14020	-0.963554660482357	1.0156735978858	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027578902287439
EW032_RS02765	0.504699791344005	-0.543286527216624	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275748631273928
EW032_RS07765	-0.87920138901938	0.690584754596751	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275741436110403
EW032_RS09940	-0.74160527701866	0.755499531068177	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275463571425105
EW032_RS07500	-0.697201969280506	0.969490398710548	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0275087721169929
EW032_RS06180	0.664001745354352	-0.632590074508763	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0275040559237967
EW032_RS03935	-1.0469098564143	0.779345218049956	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0274944682838037
EW032_RS04425	-0.539963867474141	0.7081347269675	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0274583493033288
EW032_RS07095	-0.778911168267668	0.952396360934128	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0274565451690393
EW032_RS12420	-0.411113436192111	0.770834246846219	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0274431707542787
EW032_RS08235	0.761357929014424	-0.676667928037402	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274343598574581
EW032_RS06110	-0.754121246486732	0.582678946249276	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027416242906308
EW032_RS03600	0.802145977957839	-0.40367940122371	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274136447641702
EW032_RS03620	-0.784897857822842	0.684838521385875	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0274106078261864
EW032_RS03605	0.722347835624679	-0.586984315995462	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0274067819833626
EW032_RS06285	0.792092496028138	-0.820308294773204	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273958091660363
EW032_RS05930	-0.643099089286752	0.923964221020023	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273833820703622
EW032_RS10720	0.397047584113827	-0.947222611636822	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273646092829273
EW032_RS08885	-0.768458465497046	0.632006083040051	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273453082516696
EW032_RS07945	-0.764716910781696	0.672225825605008	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0273436692140657
EW032_RS06095	0.71218268592528	-0.865882255475395	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273088022882021
EW032_RS07005	0.853932842401391	-0.817304625353225	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0273075351012715
EW032_RS06405	0.708863738229061	-0.546374562225974	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272985957803686
EW032_RS07250	-0.690732831726075	0.954385389429127	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0272794241251192
EW032_RS09010	-0.466430614289252	0.806495001377848	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0272767567729429
EW032_RS07720	-0.744608675385679	0.395663783689004	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0272685061426075
EW032_RS10735	0.689868245323026	-0.763478055476276	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272616050155823
EW032_RS10955	-0.70292355312015	0.643905973464111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0272614906687024
EW032_RS11565	0.796286857404007	-0.909427780765221	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027240290282899
EW032_RS08190	0.838888088599133	-1.04820812284733	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027219632910185
EW032_RS08510	0.646939210544602	-0.806606593873892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0272054860528899
EW032_RS05735	0.805892360883801	-0.724303800697014	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271967338286029
EW032_RS02095	-0.825364801626204	0.62014449403207	TRUE	FALSE	FALSE	RPMI	#388ECC	0.027182006285197
EW032_RS02000	0.497184555362498	-0.732928189451917	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271814204028522
EW032_RS12405	-0.632935050045125	1.07119652700518	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0271787444110468
EW032_RS06755	0.665434963850527	-0.847023826735212	FALSE	TRUE	FALSE	Sera	#F68B33	-0.02717272149479
EW032_RS03975	1.05632067386439	-0.818324422681989	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271723366450811
EW032_RS12410	0.39366264875455	-0.866852467468268	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027148062869471
EW032_RS10225	-0.733435387974973	0.551592392564013	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0271419900152721
EW032_RS13965	0.754776583023723	-0.978733318748481	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271374486683165
EW032_RS03770	0.686680835305141	-1.04249993138049	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271309352921927
EW032_RS03765	0.709774943905823	-0.979042745923432	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0271255929908737
EW032_RS12805	-0.776704595502785	0.782159490361706	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0271022844435749
EW032_RS07905	-0.773006579212696	0.975803973883395	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270994915506224
EW032_RS04945	-0.512082464285367	0.650163607886156	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270965423994829
EW032_RS08295	-0.525332812407405	0.899409345013122	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270913181087219
EW032_RS07040	0.720408524134063	-0.786244700044093	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0270787850097764
EW032_RS11855	-0.900874899031355	0.864088358806208	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270612587808657
EW032_RS05105	0.721073934536286	-0.620009386815908	FALSE	TRUE	FALSE	Sera	#F68B33	-0.027040321083679
EW032_RS09715	-0.838188020678111	0.851359960421281	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0270040974983043
EW032_RS02335	0.882205070610113	-0.977974429273028	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0269680422580282
EW032_RS01495	-0.753271067274401	0.448157862724963	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269474889756323
EW032_RS01490	-0.701602097592511	0.648256992673149	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269366698155994
EW032_RS09380	0.828556179767614	-0.811614491561845	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026931527219121
EW032_RS07020	-0.661964916541885	0.998751339541711	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269265376979775
EW032_RS09170	-0.635664169543793	0.54246923037387	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269225945502892
EW032_RS00395	-0.796615805666738	0.762256193690456	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269211766335244
EW032_RS10130	-0.78349380950389	0.484250484013441	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0269180750411789
EW032_RS09955	0.555324669204322	-0.815451895373753	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0269168110867627
EW032_RS04900	0.599539584527898	-0.708267734851595	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026906358927261
EW032_RS02730	-0.83842783764734	0.388061742031849	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268869268641545
EW032_RS05710	-0.824761785047224	0.611027542007583	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268632623944478
EW032_RS06420	-0.883489980587526	0.693709104398183	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268602962715936
EW032_RS05705	-0.623539941809428	0.618380242234633	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268601133164249
EW032_RS09635	0.857926697716511	-0.802329734539817	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268372039268995
EW032_RS08515	0.6980728433822	-0.842536217582036	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268338006541836
EW032_RS07915	0.51572650704211	-0.762147785304879	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0268171723431616
EW032_RS10530	-0.814558394257275	0.80462441889251	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268119228071329
EW032_RS12160	-0.568234365620833	0.703610059068618	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0268025994820597
EW032_RS05430	0.918316899653573	-0.794781461192042	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267921628936888
EW032_RS04420	-0.678008355967533	0.706691982138662	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267911247035952
EW032_RS04895	0.676175783553385	-0.784227673697441	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267899717177473
EW032_RS02985	0.855911795997342	-0.497078634122046	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267536800918078
EW032_RS05015	-0.84422742990481	0.662282037936672	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267521235416607
EW032_RS06725	-0.608532431104364	1.03965996382451	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267504183841429
EW032_RS01995	0.396841262193288	-0.725605093611663	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0267425882224633
EW032_RS01125	-0.567100215795981	0.611209102468698	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267410343011074
EW032_RS11095	-0.77025669312124	0.632998460990234	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0267287423587343
EW032_RS08900	-0.310782473379738	0.685798065388357	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0266800824078579
EW032_RS03715	-0.899595027286406	0.574555104137792	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0266502758392854
EW032_RS05790	-0.874803422245768	0.642447227976629	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026617864200431
EW032_RS03850	-0.692392148928698	0.943657900047383	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0265563333327814
EW032_RS09950	0.475646770136888	-0.712810173254853	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265444329996438
EW032_RS09435	-0.590088154402258	0.814458099573032	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0265339179458232
EW032_RS05420	1.18020956116686	-0.777048493287597	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0265202000171049
EW032_RS04005	-0.842437665962258	0.631438079654008	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264502394181051
EW032_RS01965	-0.652251237804535	0.438698632023467	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264398380605854
EW032_RS07780	-0.74100893835541	0.612266470727279	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264360570665524
EW032_RS06150	0.611148895051581	-0.829673112905358	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0264340425162855
EW032_RS12630	-0.875406758916324	0.809936949691282	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0264036074090395
EW032_RS10525	-0.949972678006922	0.845647467326474	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263895950231503
EW032_RS06225	0.586644728972648	-0.736436432478688	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0263814403555565
EW032_RS07055	-0.726327753332384	0.468231796216706	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263699598680744
EW032_RS10635	-0.831400389152486	0.862980598922405	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263639989605488
EW032_RS03290	-0.641359050437182	0.849763303882862	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263482763759211
EW032_RS09410	0.824635085602061	-0.578172738754014	FALSE	TRUE	FALSE	Sera	#F68B33	-0.026327904210824
EW032_RS13070	-0.364464482204038	0.744019688340257	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263232359823809
EW032_RS12830	-0.354052108852589	0.770658452244018	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263161935912586
EW032_RS08600	-0.672728219003349	0.893631003910757	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0263097752682517
EW032_RS12580	-0.727434998510213	0.787336214474844	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0262975293068657
EW032_RS03670	-0.856838129338441	0.640006873938157	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0262902812926582
EW032_RS10865	-0.60818327056293	0.637882811723411	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026253418162395
EW032_RS06590	-0.72351815071258	0.799424462552683	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0262236186886199
EW032_RS08350	0.740851535770142	-0.873165908408045	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0262136491566844
EW032_RS12265	-0.75311178891802	0.515460552982231	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026212294835189
EW032_RS04795	-0.811935204309603	0.844552644728598	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261897133169104
EW032_RS06330	0.724306050694086	-0.998755907325461	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261778378438861
EW032_RS06160	-0.900859355925076	0.70420479366175	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261648069423413
EW032_RS06790	-0.920486308197491	0.736362525096725	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261622174869257
EW032_RS09700	-0.650291108543273	0.828198215955934	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261595055638546
EW032_RS05190	0.703304843406699	-0.58315991815791	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261541028572684
EW032_RS07785	-0.759210021933591	0.590549649751393	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0261503883120964
EW032_RS06385	0.829614054760015	-0.947987659073925	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261240464329028
EW032_RS08875	0.52066905193422	-1.01528664157841	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0261162006619344
EW032_RS01245	-0.765977925751069	0.677372721000089	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260814895436871
EW032_RS00690	-0.788641905608277	0.741642757526237	TRUE	FALSE	FALSE	RPMI	#388ECC	0.026075691834624
EW032_RS07805	0.705045539870729	-0.801281791030721	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0260641791584227
EW032_RS03325	-0.894060235949291	0.828458782556795	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260617032673205
EW032_RS04095	-0.443007989804764	0.679993708545485	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260568695104389
EW032_RS13125	-0.81647694150246	0.911678638775116	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0260432376576065
EW032_RS03775	0.638481679708306	-1.07100431943773	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0260044219988256
EW032_RS11735	0.493245029706346	-0.737203989008358	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259801753731804
EW032_RS09175	-0.519989634230528	0.591979341734191	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259742530889113
EW032_RS05185	0.733322551322719	-0.663243376181892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259647130947881
EW032_RS13850	-0.927083455493591	0.771608737637589	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259592515161074
EW032_RS07060	-0.405121811829435	0.793143096055217	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259494672873787
EW032_RS10630	-0.847759870251055	0.763334084733712	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259444469863273
EW032_RS07180	0.720099109264124	-1.01050463023186	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0259369819169961
EW032_RS12685	-0.757991688427988	0.99111966396318	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259333026300135
EW032_RS10575	-0.980888416832194	0.754121818282091	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0259113999373025
EW032_RS14035	0.699589310529102	-0.854902097677475	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258958358714569
EW032_RS05625	0.615291147327643	-0.656451682674796	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258900517519327
EW032_RS07890	-0.660880144266523	0.658591374934848	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0258863547977026
EW032_RS06465	0.765816041434183	-0.776918303018768	FALSE	TRUE	FALSE	Sera	#F68B33	-0.025853977831342
EW032_RS03030	-0.709730430304139	1.02031920974743	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0258164273213879
EW032_RS03425	0.581816837688746	-0.803777322196552	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258114177044409
EW032_RS13415	0.349196540341862	-0.687336289308441	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0258100034737363
EW032_RS11445	0.877275667381909	-0.820453475420487	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257991850784375
EW032_RS10585	0.639328182932328	-0.608806419572844	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257815028114133
EW032_RS00825	-0.665162212783128	0.879010895446116	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0257752005671824
EW032_RS06785	0.878527458925179	-0.514756703381961	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257751460014185
EW032_RS02800	-0.773722608284972	0.766245236172692	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0257550295336697
EW032_RS06325	0.540840269457944	-0.85181503446725	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257457116404917
EW032_RS01715	0.84873811210859	-0.517241597431666	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0257301055012828
EW032_RS07555	-0.698571954605333	1.00748439658061	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0257278037364605
EW032_RS13245	-0.945625045033334	0.870973589637747	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256893531911941
EW032_RS03120	-0.467892499912159	0.850429147362108	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256479770032184
EW032_RS06815	-0.628115531645754	0.830183130759909	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256479769572532
EW032_RS08340	-0.460823831626137	0.589517563091847	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256401708056071
EW032_RS05780	-0.554175387113653	0.578150045590381	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0256129932512199
EW032_RS03980	0.565978853818359	-0.615483159370964	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256104683481988
EW032_RS08090	0.575764286174338	-1.07292385135376	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0256066278246575
EW032_RS03475	0.627499659284478	-0.653366115948279	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255989191549554
EW032_RS07290	-0.586706490716287	0.725555961982081	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255959879413136
EW032_RS02365	-0.769895826805604	0.595877259218234	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0255513997320903
EW032_RS05545	0.648507462631516	-1.1627371874709	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255376041158345
EW032_RS06185	0.484161129750018	-0.53240381983575	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0255304034978535
