RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000730043.1	0.740671861995382	-0.653238498841667	FALSE	TRUE	FALSE	Sera	#F68B33	0.0117007087113134
WP_000009495.1	0.538742429237637	-0.0288997802774296	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116994435086939
WP_000751704.1	0.680258976390966	-0.258115445652635	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0116973771205778
WP_001178619.1	0.408071876170719	-0.241614033473004	FALSE	TRUE	FALSE	Sera	#F68B33	0.01169317201921
WP_000267034.1	0.692552260034675	-0.499578096044388	FALSE	TRUE	FALSE	Sera	#F68B33	0.011589239894655
WP_000185319.1	-0.702145308777125	0.732526877817733	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0115188578376914
WP_000030823.1	0.532991603855815	-0.0223903515354921	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0115122952035391
WP_000616840.1	-0.909765005148828	0.828870779207046	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0114819500398272
WP_000866742.1	0.73297344079124	-0.765046670226345	FALSE	TRUE	FALSE	Sera	#F68B33	0.0114404505582606
WP_001045133.1	0.681799883587864	-0.269662190885588	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0114352962744736
WP_000219066.1	-0.608732951798494	0.801801534471863	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0113762543920716
WP_000133954.1	-0.209003576111684	0.573882199582828	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0113745534888186
WP_000785090.1	0.909116948240379	-0.798927423211634	FALSE	TRUE	FALSE	Sera	#F68B33	0.0113318665783616
WP_000521533.1	0.342394216569406	-0.468424566600563	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0113115808198524
WP_000732326.1	0.59344551254248	-0.394226948590604	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0112191485807572
WP_000991301.1	0.982099079554671	-0.874546842129696	FALSE	TRUE	FALSE	Sera	#F68B33	0.0111977565913603
WP_000192137.1	-0.106867424610334	-0.199800202515534	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0111770438308772
WP_000735038.1	-0.903565486239368	0.73554939233345	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0111205988151036
WP_000608831.1	-0.931089937407686	0.967748259146968	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110835736691038
WP_000690439.1	0.79716329973086	-0.832662255526139	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110834482663806
WP_000159750.1	-0.772987134066914	1.04348036017803	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0110739706463603
WP_000069098.1	0.909246536983054	-0.824233894221408	FALSE	TRUE	FALSE	Sera	#F68B33	0.0110718340595699
WP_000076693.1	0.724624262604838	-1.14094023255005	FALSE	TRUE	FALSE	Sera	#F68B33	-0.011037552798309
WP_031774998.1	-0.811784970340822	0.634672108856455	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0110129574372875
WP_000421410.1	0.841704161944423	-0.657854106673463	FALSE	TRUE	FALSE	Sera	#F68B33	-0.011004725535871
WP_000367419.1	-0.378237775108722	0.815100954289594	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109815347306517
WP_000241344.1	-0.679605985395647	0.953222685586363	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109527835056718
WP_000159960.1	-0.582297912445867	0.665353208070641	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0109103666295155
WP_000027917.1	0.453236010641826	-0.297689712014904	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0108508890030506
WP_000480800.1	0.217770128124523	0.364620160661426	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0108315826267776
WP_001793365.1	0.95181763825061	-0.626733424243771	FALSE	TRUE	FALSE	Sera	#F68B33	0.0108188361194724
WP_000138343.1	0.693252898151494	-0.937300120345606	FALSE	TRUE	FALSE	Sera	#F68B33	0.0108158681830752
WP_000813532.1	-0.484569101801342	0.918192015199205	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0107853158724455
WP_001096123.1	0.946215726534419	-0.832442187022438	FALSE	TRUE	FALSE	Sera	#F68B33	0.0107831274168642
WP_000638479.1	-0.310540070564699	0.642370224400721	TRUE	FALSE	FALSE	RPMI	#388ECC	0.010742206026672
WP_000985617.1	0.0238008839472446	0.415019977941292	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0107340718560388
WP_000366158.1	0.988360297470214	-1.04101042385803	FALSE	TRUE	FALSE	Sera	#F68B33	0.0107269256687306
WP_000282305.1	-0.58576267222194	0.373099855364384	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0107175427494192
WP_000435806.1	0.176901437695467	0.102239384569413	FALSE	TRUE	FALSE	Sera	#F68B33	0.0107030573729731
WP_000079317.1	0.215450315409565	-0.302022868697224	FALSE	TRUE	FALSE	Sera	#F68B33	-0.01068504976842
WP_000848350.1	0.649901874674519	-0.178580666938339	FALSE	TRUE	FALSE	Sera	#F68B33	-0.010680847958695
WP_000939521.1	0.0696934195995192	0.2562946338705	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0106792471530381
WP_000793046.1	0.614580171244767	-0.796726253892229	FALSE	TRUE	FALSE	Sera	#F68B33	0.0106636670542796
WP_000260117.1	0.947729195867523	-0.836284058551451	FALSE	TRUE	FALSE	Sera	#F68B33	0.0106323855134065
WP_000244415.1	0.66584474092383	-0.391706634062732	FALSE	TRUE	FALSE	Sera	#F68B33	0.0106112166524573
WP_000180460.1	-0.452037923959845	0.634533219538321	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0106046652300034
WP_000887016.1	-0.657328638993427	0.701648838740883	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105864060658612
WP_001566903.1	0.72016932394855	-0.0233861427566135	FALSE	TRUE	FALSE	Sera	#F68B33	0.0105676854471914
WP_000525081.1	0.00898869646907889	0.166519434816808	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105502169554737
WP_000046076.1	0.859147540726159	-0.73719044788788	FALSE	TRUE	FALSE	Sera	#F68B33	0.0105427684383319
WP_000229237.1	0.473813857794153	-0.20659375328601	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0105305923709323
WP_000865624.1	-0.585844277739629	0.308836112200788	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105278064260791
WP_000442479.1	-0.775324881428807	0.743861161966026	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0105200383924427
WP_000210828.1	-0.492504113737869	0.617704453958589	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0105187753574256
WP_000277602.1	0.516122621345618	-0.479301021285462	FALSE	TRUE	FALSE	Sera	#F68B33	0.0104976110684844
WP_001051856.1	0.601191706959674	-0.880597745139306	FALSE	TRUE	FALSE	Sera	#F68B33	0.0104714571995625
WP_000081240.1	0.423258828699548	-0.658711063061077	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0104624951974368
WP_000388082.1	-0.823288143982213	0.747394202686511	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104328104438077
WP_000181832.1	-0.910397205614632	0.739518295704051	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0104153863663192
WP_000287588.1	0.534818895403265	-0.550485774844077	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0103997789327381
WP_001071729.1	0.554655227529509	0.0435493576804199	FALSE	TRUE	FALSE	Sera	#F68B33	-0.010399376686096
WP_129621352.1	-0.994818014290286	0.962995056700077	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.010371622647339
WP_000047343.1	0.847441662808669	-0.729887144679751	FALSE	TRUE	FALSE	Sera	#F68B33	0.0103606298330259
WP_000019687.1	-0.101664825448634	-0.121645061260118	FALSE	TRUE	FALSE	Sera	#F68B33	0.0103391855026448
WP_001088022.1	-0.0483432603399694	0.0332703052209874	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0102929752397686
WP_000658552.1	-0.383412536794301	0.392868043852847	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0102779546985928
WP_129621171.1	0.911470060818566	-0.771668546865659	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0102733973239776
WP_000216946.1	-0.22840440774632	0.332123810980628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0102636666288691
WP_001187628.1	0.482322229034209	-0.18868040361252	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0102395619570424
WP_001236371.1	0.972435507606511	-0.800924933896122	FALSE	TRUE	FALSE	Sera	#F68B33	0.0102002436852453
WP_000955235.1	0.681827135827654	-0.749246202955366	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101874826239294
WP_000670950.1	-0.725549662759809	0.847998249593886	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0101852147384281
WP_129621390.1	0.913258436674006	-0.485756298688518	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101758419893523
WP_000250823.1	-0.893089282235938	1.00093564004277	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0101015200274622
WP_063456355.1	0.474399559695474	-0.777136843932834	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100982427980168
WP_001137495.1	-0.754016720230432	0.755184448592758	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100954519710448
WP_000046597.1	-0.0998330519793644	0.0578848821627933	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0100904634798026
WP_001019178.1	-0.58452952810638	0.729068718281154	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0100659369386949
WP_000197806.1	0.32788340147598	-0.232205669967919	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100474234140159
WP_000686167.1	-0.602834253866884	0.459509236898111	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0100390546764478
WP_000161738.1	0.503103590626073	-0.534880275038264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0100350211636692
WP_000700927.1	-0.75228930698565	0.750304141257843	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00999148510228042
WP_000652052.1	-0.662534416742938	0.713890132082486	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00995883634747017
WP_000483713.1	0.542816755947674	-0.0123434179899899	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00993218870307324
WP_000958224.1	0.736058611819432	-0.529287640439929	FALSE	TRUE	FALSE	Sera	#F68B33	0.00992851559506658
WP_000102740.1	0.642966992463419	-0.414514611057216	FALSE	TRUE	FALSE	Sera	#F68B33	0.00990884504979982
WP_000859443.1	0.760386330008292	-0.686989940173692	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00988830295686772
WP_000049154.1	-0.153669263889809	0.405111815574294	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00987966199718254
WP_000231632.1	-0.948125317036569	0.907905709359577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00987275580908691
WP_001280006.1	0.796177754381273	-0.661293601374674	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0098414831090011
WP_001045111.1	-0.943768594961761	0.904799296112008	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00984028229973272
WP_000830380.1	-0.324249298425154	0.639891084233739	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00979992618115395
WP_000002969.1	0.131340442829518	0.095290741475868	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00976527934655758
WP_000280800.1	-0.889765452921182	0.907116245212486	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00976468354619392
WP_000933956.1	0.665062646285515	-0.297709731187027	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00971831133360173
WP_000727328.1	-0.570753730638888	0.746922521949609	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00971082619995692
WP_001021214.1	0.686718111667589	-0.796943832029279	FALSE	TRUE	FALSE	Sera	#F68B33	0.00966003860364043
WP_000969811.1	0.892210745997311	-0.906401456376018	FALSE	TRUE	FALSE	Sera	#F68B33	0.00961008442665561
WP_000800700.1	0.858874887846374	-1.13970192630746	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00958773878280831
WP_000118311.1	0.536262591491422	-0.389675936766423	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00956262747635603
WP_000939059.1	0.773370225014376	-0.840706096923669	FALSE	TRUE	FALSE	Sera	#F68B33	0.00953103822867411
WP_001101902.1	0.639175441853428	-0.14199573585232	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00952006554081519
WP_001118443.1	-0.447592640946103	0.238131814549995	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00951613050933617
WP_000975365.1	0.594493864470048	-0.297846575393968	FALSE	TRUE	FALSE	Sera	#F68B33	0.00950595865575334
WP_000239127.1	-0.716244670464893	0.656099611440468	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0094830387815173
WP_000072624.1	0.526936232066097	-0.236951787196426	FALSE	TRUE	FALSE	Sera	#F68B33	0.0094543943471214
WP_000089951.1	0.567702257194765	-0.847002418613179	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00943790523352647
WP_000206350.1	0.229984196223578	0.14020230077859	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00943346892103027
WP_001240826.1	0.437112111662533	0.16008808553551	FALSE	TRUE	FALSE	Sera	#F68B33	0.00942938343296316
WP_000829167.1	0.828271277601331	-0.858794423315222	FALSE	TRUE	FALSE	Sera	#F68B33	0.00942521324604196
WP_000882069.1	0.588788038132633	-0.227689516990983	FALSE	TRUE	FALSE	Sera	#F68B33	0.0094077252291208
WP_000157603.1	-0.245531392624272	0.4272891346114	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00940139884642636
WP_000983330.1	0.505210667941209	-0.36537719365589	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00933733443053566
WP_000759359.1	0.805954088273735	-0.62740041903898	FALSE	TRUE	FALSE	Sera	#F68B33	0.00930466087507529
WP_001557331.1	-0.0207588881820807	-0.48198687220611	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00929843179522511
WP_001117767.1	0.398559839981658	-0.0476150073849048	FALSE	TRUE	FALSE	Sera	#F68B33	0.00928208368997208
WP_001037807.1	0.929361951078126	-0.897407304109097	FALSE	TRUE	FALSE	Sera	#F68B33	0.00925929009890551
WP_000930014.1	-0.138159001734803	0.272555913887461	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00922389443209118
WP_001190913.1	0.926490242303652	-0.709643336386585	FALSE	TRUE	FALSE	Sera	#F68B33	0.00914494184605334
WP_000145499.1	0.533832713876646	-0.958374061990073	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00911416333248038
WP_063456335.1	0.966540227765454	-0.987482316889445	FALSE	TRUE	FALSE	Sera	#F68B33	0.00911014241264816
WP_063456271.1	0.738907728317139	-0.985480019206059	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00909608641826199
WP_000562498.1	0.989661605670479	-0.895524145458432	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00905552005572955
WP_000923523.1	-0.150067893894954	0.104696348913551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0089815348698633
WP_000090315.1	0.867265422683218	-0.272253440111307	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00897178182357549
WP_001548613.1	0.388749484029326	-0.491911669219561	FALSE	TRUE	FALSE	Sera	#F68B33	0.00896756567750898
WP_000907332.1	0.919749817420929	-0.866810233090344	FALSE	TRUE	FALSE	Sera	#F68B33	0.00895967481680876
WP_001103232.1	0.290938356632101	-0.524114640483449	FALSE	TRUE	FALSE	Sera	#F68B33	0.00894649714016182
WP_000272070.1	-0.13362975457606	0.234938780962542	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00889165585464233
WP_129621110.1	0.6686941375321	-0.498983169737218	FALSE	TRUE	FALSE	Sera	#F68B33	0.00885181209118279
WP_001127167.1	0.902819815208353	-1.08080555342968	FALSE	TRUE	FALSE	Sera	#F68B33	-0.008841898570521
WP_001108126.1	-0.397553676018477	0.699611785792616	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00883335381963959
WP_001167166.1	0.913587796779005	-0.880791786576768	FALSE	TRUE	FALSE	Sera	#F68B33	0.00880245474022688
WP_000957036.1	0.776280824054078	-0.655492486717568	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00877334773201102
WP_000751267.1	0.625061152662787	-0.69910622619286	FALSE	TRUE	FALSE	Sera	#F68B33	0.00876085906855689
WP_000340475.1	0.934108063737428	-0.666413295034735	FALSE	TRUE	FALSE	Sera	#F68B33	0.00871389383282123
WP_000159837.1	-0.781288344735388	0.472943205900589	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00870272978330583
WP_001138360.1	-0.250535449589229	0.641949574925498	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00866329072507909
WP_001085219.1	0.284780330468386	-0.241036841450644	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00864365108975101
WP_000739212.1	-0.761689368869831	0.68688445024793	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00862755514655564
WP_000604135.1	0.359664628251341	-0.0698233549083943	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00861697433467026
WP_000020302.1	-0.978755128477864	0.851198892055443	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00858199619784656
WP_001117047.1	-0.376022258018463	0.542672490967573	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00858100015223652
WP_000684056.1	0.802289283941444	-0.674827675460527	FALSE	TRUE	FALSE	Sera	#F68B33	0.00855909202877644
WP_000833481.1	0.279399682328618	0.275151784652869	FALSE	TRUE	FALSE	Sera	#F68B33	0.00855266941940849
WP_000872486.1	0.242779089833962	0.187176359639337	FALSE	TRUE	FALSE	Sera	#F68B33	0.0085477129523984
WP_000838204.1	-0.731400159368125	0.462442454881335	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00851550279694263
WP_001041586.1	-0.897409162567263	0.943437499981857	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0084868340178905
WP_000356975.1	-0.204577818442085	0.226135174909401	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00844941543668218
WP_000150169.1	0.689703891766671	-0.586099323965265	FALSE	TRUE	FALSE	Sera	#F68B33	0.00840896127723065
WP_000239748.1	0.408255548760379	-0.270666230923147	FALSE	TRUE	FALSE	Sera	#F68B33	0.00840885291239501
WP_000369722.1	0.906725388718854	-0.761533975613903	FALSE	TRUE	FALSE	Sera	#F68B33	0.0083849582312459
WP_001081643.1	0.685406415265496	-0.532776262974058	FALSE	TRUE	FALSE	Sera	#F68B33	0.00834592746346052
WP_000825819.1	1.04979434620311	-0.977785931525244	FALSE	TRUE	FALSE	Sera	#F68B33	0.00827684494854276
WP_000149344.1	-0.220100332740549	0.196285625558024	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00820619182776903
WP_000723301.1	-0.875050001667406	0.801406008358986	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00819570461843002
WP_000365246.1	0.730423979050425	-0.638326157618626	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00811758014111446
WP_129621310.1	0.60729294808113	0.158641195184213	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0081162579083979
WP_001172341.1	0.774573046532712	-0.918266120797072	FALSE	TRUE	FALSE	Sera	#F68B33	0.00807819214875669
WP_001548645.1	-0.10038460851435	-0.116777988653026	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00806841705863941
WP_000756612.1	0.38519131304398	-0.293598911474444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00806785825939109
WP_000098285.1	0.318588230396206	-0.117473995667147	FALSE	TRUE	FALSE	Sera	#F68B33	0.00800755030562039
WP_000749795.1	-0.377283672383697	0.144389716706797	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00796148271154774
WP_001059082.1	-0.745056069555947	0.852000036738409	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0079415879482272
WP_000290472.1	0.732919144478057	-0.90103777217801	FALSE	TRUE	FALSE	Sera	#F68B33	0.00790125686371063
WP_000082539.1	0.861631096721684	-0.492462076502234	FALSE	TRUE	FALSE	Sera	#F68B33	0.00789437370923494
WP_001062972.1	0.0370363359505573	-0.113401041608438	FALSE	TRUE	FALSE	Sera	#F68B33	0.00789132752094511
WP_000533493.1	0.822538064769047	-0.761302527848357	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0078285187863293
WP_001170264.1	0.691639386958373	-0.684626672983509	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00779090534055446
WP_000454784.1	0.851626592495758	-0.915647933912605	FALSE	TRUE	FALSE	Sera	#F68B33	0.00778288622154728
WP_000868645.1	0.390921652174556	-0.124764313192354	FALSE	TRUE	FALSE	Sera	#F68B33	0.00774566487774755
WP_000334465.1	-0.932622052003496	0.845551887465601	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00772776375507916
WP_001185692.1	-0.064676025428981	0.561358551091791	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00768878741037469
WP_000677261.1	0.498515984831786	-0.183262796713325	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0076446240785152
WP_129621167.1	0.811261832719538	-0.772213653112951	FALSE	TRUE	FALSE	Sera	#F68B33	0.00764034436476259
WP_000727423.1	0.867585748667683	-0.866893657751073	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00762839643836324
WP_000149256.1	0.574519388875652	-0.414983869565402	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00762011027461462
WP_001001237.1	0.248705803056476	0.283154508248053	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00761793427007856
WP_001041916.1	-0.723301671984069	0.710751644845739	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00761728566413337
WP_000734072.1	0.484396756503952	-0.401921329299687	FALSE	TRUE	FALSE	Sera	#F68B33	0.00760054796596905
WP_001030125.1	0.73802547320822	-0.192221821302689	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00758271863187437
WP_000728972.1	0.816560247574777	-0.445703910281786	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00756448530978178
WP_000277419.1	-0.404537951365735	0.536278110465316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00755885073643857
WP_000826997.1	-0.771099198017814	0.82947469258581	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00754620243483869
WP_000161666.1	-0.952923794139584	0.991955005488293	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00753771345775158
WP_000952045.1	-0.580928500321413	0.27535336830508	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00750961507785834
WP_001001531.1	0.860415721206207	-0.825375499990594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0074900239535537
WP_000872158.1	-0.652424983744349	0.244675111565983	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00748406964898446
WP_000169224.1	0.545662005198826	-0.480571812009312	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0074732210617297
WP_000087385.1	-0.948685761525767	0.846980667815628	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00745698995151049
WP_000825929.1	1.00164360043368	-0.821561018919469	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00743746268828149
WP_000477989.1	0.636027424427847	-0.273802792058461	FALSE	TRUE	FALSE	Sera	#F68B33	0.00742302021206409
WP_000214070.1	-0.810810263036923	0.463827113700978	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00741001289145708
WP_129621164.1	0.579686947177931	-0.205425725241593	FALSE	TRUE	FALSE	Sera	#F68B33	0.00737543210338947
WP_001793444.1	-0.650430070184232	0.377935287747546	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00736431728016667
WP_000141964.1	0.0189660953427986	0.713322872997802	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00735859658981498
WP_000455597.1	0.856534664637395	-0.995386531345733	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00734328750172601
WP_129621379.1	0.249144489994525	0.121772526317314	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00733627161708719
WP_000215388.1	-0.344833224475317	0.224105444233339	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00733136759157918
WP_001273586.1	-0.918936266777727	0.819482670425804	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00733005267031045
WP_001213908.1	0.619000836341206	-0.412971433637311	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00731271633782624
WP_001018871.1	0.597066164965583	-1.04253662027491	FALSE	TRUE	FALSE	Sera	#F68B33	0.00730547377566364
WP_129621128.1	0.643358097487398	-0.395768074093011	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00730166336543012
WP_129621059.1	-0.547276646194089	0.115198724503482	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00726882843151894
WP_001062652.1	0.736264542675118	-0.516121156321505	FALSE	TRUE	FALSE	Sera	#F68B33	0.00717080251295242
WP_000106141.1	-0.88527724389781	0.959664796988238	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00714538949114993
WP_000809131.1	-0.711193742279715	0.893536242431752	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00713627311900162
WP_001085505.1	0.367956949611119	-0.229772221382138	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00707100705494813
WP_000726502.1	0.683873786591442	-0.658417309141924	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00705471604138823
WP_000034728.1	0.57791772909617	-0.217905858572436	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0070064881649425
WP_000868342.1	0.544201808423442	-0.572903408863143	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00700159241151929
WP_001031405.1	-0.594381978168835	0.827729614861064	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00699817165523462
WP_000636142.1	-0.611138752538508	0.457644085484969	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00699668277886322
WP_000926310.1	-0.5483539872986	0.568300630939652	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00688913075042276
WP_000154931.1	0.623003159964303	-0.826443829159899	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00685333555205593
WP_000941336.1	0.580535526673408	-0.220686297128979	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00681854170383126
WP_001009697.1	0.153452192929784	0.148328860511022	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00681181014400441
WP_001242310.1	-0.905954479325379	0.788163635100182	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00679680911262405
WP_000733409.1	0.313182250399485	0.350244265436169	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.006778200858569
WP_000375686.1	0.0859340769398415	0.20832996892702	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00677039194334417
WP_000167314.1	0.45601634706056	-0.200937876796573	FALSE	TRUE	FALSE	Sera	#F68B33	0.00675770616767032
WP_001246559.1	0.264022511463996	-0.47373308714978	FALSE	TRUE	FALSE	Sera	#F68B33	0.00671374879929389
WP_000688492.1	0.837973299136665	-0.508152750371748	FALSE	TRUE	FALSE	Sera	#F68B33	0.00669930081272134
WP_072384832.1	-0.739060565776557	0.595148540613177	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00668839313141861
WP_000819084.1	0.772923395209049	-0.531132019738701	FALSE	TRUE	FALSE	Sera	#F68B33	0.00668696995194094
WP_000284431.1	0.532343832828699	-0.653818459301325	FALSE	TRUE	FALSE	Sera	#F68B33	0.00664039293203971
WP_000166059.1	-0.600461141826983	0.985739700853832	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00661062911642625
WP_015445861.1	0.287347755368324	-0.114158219888419	FALSE	TRUE	FALSE	Sera	#F68B33	-0.006604412775599
WP_000257598.1	0.18652658433365	0.0378978519457244	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00659975458998194
