RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS13825	-0.526455523148405	0.815007427812638	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00884462089836449
EW032_RS03680	0.249139765565549	-0.411335425907401	FALSE	TRUE	FALSE	Sera	#F68B33	0.00883154095738261
EW032_RS01865	-0.0539239875348584	-0.173082265469244	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00882906240720303
EW032_RS02025	0.162604041856476	-0.264490139368479	FALSE	TRUE	FALSE	Sera	#F68B33	0.00882042231417298
EW032_RS05835	0.661706991066321	-0.794943617791345	FALSE	TRUE	FALSE	Sera	#F68B33	0.00881250825379702
EW032_RS01560	-0.932648418244368	0.510811816814738	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00880025261708394
EW032_RS12435	-0.0197280341494306	-0.634497534741455	FALSE	TRUE	FALSE	Sera	#F68B33	0.00879983767040257
EW032_RS08955	0.388488117128194	-0.109672273150277	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00879388879862267
EW032_RS12135	-0.647374262506347	0.391311289083316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00878204697280648
EW032_RS13465	-0.426177855266711	0.0393025801591906	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00877196857598571
EW032_RS12895	-0.448500336676639	0.636094471656394	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00877010811172487
EW032_RS12540	-0.933159577110857	0.894905355972641	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00874502983053555
EW032_RS07980	-0.369344773069885	0.207122670136857	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00874387665709168
EW032_RS12160	-0.568234365620833	0.703610059068618	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00874120235370917
EW032_RS10080	-0.733705280606225	0.878190731697552	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00873552853530208
EW032_RS10440	-0.348815047474427	0.337871278390016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00873246349175765
EW032_RS02340	0.640521602574402	-0.893606862410676	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00871542380917755
EW032_RS08310	-0.350241600300389	0.181674855276476	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00871133776320305
EW032_RS00280	-0.349956275041537	0.0866606016673939	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00870665625818154
EW032_RS13940	-0.413140772636335	-0.0754833213939419	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00869046376920873
EW032_RS11385	0.701164861404877	-0.780439199295557	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00867531480710482
EW032_RS02280	-0.0867198050204214	0.286596958362578	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00867064559488784
EW032_RS03140	-0.270397635165758	-0.023345328662711	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0086680487421619
EW032_RS07140	-0.559569509418492	0.267344111692269	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00866241853299771
EW032_RS02185	-0.101691925470128	0.168065194691232	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00865141770631149
EW032_RS06860	-0.456026828689928	0.160570609782658	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00864642633407033
EW032_RS13900	0.455005195522175	-0.511337426700424	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00863814148788738
EW032_RS13070	-0.364464482204038	0.744019688340257	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0086341528646736
EW032_RS06180	0.664001745354352	-0.632590074508763	FALSE	TRUE	FALSE	Sera	#F68B33	0.00862627339129204
EW032_RS12795	-0.0304466998179809	0.0755229935360708	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00862517747110345
EW032_RS02905	-0.816660972866269	1.01857999583835	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00862060350515962
EW032_RS01060	-0.191906050773951	-0.0344041009029016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00861437329858605
EW032_RS11765	1.07018934446276	-0.7523816771269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0086030278603418
EW032_RS14060	0.413393154906166	-0.175271669448814	FALSE	TRUE	FALSE	Sera	#F68B33	0.00859624761422042
EW032_RS09145	-0.603965512332379	0.663254611904358	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00859605928942418
EW032_RS13515	0.0629876573440707	-0.409622900711427	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00857487718760567
EW032_RS13665	-0.255889535677653	-0.0204060048719951	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0085454469688455
EW032_RS00345	-0.0541017560192428	0.304673229423462	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0085436786470045
EW032_RS03500	0.240546536481798	-0.580665569473078	FALSE	TRUE	FALSE	Sera	#F68B33	0.00853777958624838
EW032_RS13450	-0.571842318120695	0.32146679533335	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00853336446978541
EW032_RS11360	0.813279930493277	-0.743112441108296	FALSE	TRUE	FALSE	Sera	#F68B33	0.0085307062330347
EW032_RS13615	0.0447864186217773	0.0442323875154579	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00852302646972814
EW032_RS07780	-0.74100893835541	0.612266470727279	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00852147397813535
EW032_RS07745	-0.277412674020154	0.10805784598616	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0085211842015988
EW032_RS05880	0.924315768568941	-0.883058361982863	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00851677202458491
EW032_RS13200	-0.739410694981519	0.664300037098911	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00851299136785944
EW032_RS12960	-0.218296734697276	0.387189542295695	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00850799963519045
EW032_RS03945	-0.414889319521316	0.0286171455281109	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00850403264138245
EW032_RS12555	0.348325935824222	-0.157020539872953	FALSE	TRUE	FALSE	Sera	#F68B33	0.00848735928457471
EW032_RS01980	0.519147454778429	-0.7959847166208	FALSE	TRUE	FALSE	Sera	#F68B33	0.00848395018085011
EW032_RS12350	-0.206989126335742	0.121455232910102	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00848198139251024
EW032_RS11115	0.0815043359937768	-0.526413282292379	FALSE	TRUE	FALSE	Sera	#F68B33	0.00846535710855765
EW032_RS08835	0.596472001441525	-0.900687606794113	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00846490665828916
EW032_RS13775	-0.15592723491333	-0.0188738267434282	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00845949681500617
EW032_RS07710	-0.617768354567962	0.963985672978293	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00845276867790263
EW032_RS03265	-0.129874228106911	-0.248400501020807	FALSE	TRUE	FALSE	Sera	#F68B33	0.00843422871872198
EW032_RS06380	0.648227820731561	-0.988201186592294	FALSE	TRUE	FALSE	Sera	#F68B33	0.00842742126886399
EW032_RS11420	0.106046428918491	-0.0949427157932859	FALSE	TRUE	FALSE	Sera	#F68B33	0.00842716950324709
EW032_RS00975	-0.881058719810163	1.01751816282132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00841622854889272
EW032_RS02240	0.729913163605453	-0.842153563540917	FALSE	TRUE	FALSE	Sera	#F68B33	0.0083951827949991
EW032_RS13510	0.489797774279404	-0.431403157045387	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00837829584527226
EW032_RS01110	-0.764484603670191	0.382977631219084	TRUE	FALSE	FALSE	RPMI	#388ECC	0.008370078836666
EW032_RS11980	0.672675128013794	-0.863854119097877	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0083444883770899
EW032_RS12105	-0.880146454976514	0.876339043864082	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00833947083918649
EW032_RS03545	0.475199511420789	-0.117984599515622	FALSE	TRUE	FALSE	Sera	#F68B33	0.00830068147578008
EW032_RS09820	0.950773507143212	-0.948666203506304	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00829294412959014
EW032_RS11470	0.338435310701385	-0.280812177221575	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00825719301162735
EW032_RS02175	-0.307722479434481	0.244027710853666	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00825450932971748
EW032_RS09170	-0.635664169543793	0.54246923037387	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00824961709915274
EW032_RS11660	-0.846052395020779	0.818644060413502	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00824006496587776
EW032_RS02030	-0.275237635647537	-0.20968309155413	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00823111587384052
EW032_RS14055	0.147928866047013	-0.127583189131336	FALSE	TRUE	FALSE	Sera	#F68B33	0.00822957311098073
EW032_RS13830	-0.200238570724658	0.23851381809369	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0082247793773341
EW032_RS09165	-0.67563650996274	0.783252359790526	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00821640021471025
EW032_RS03195	-0.0677711476207399	-0.516974726086831	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00820803675948782
EW032_RS05105	0.721073934536286	-0.620009386815908	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0081987318801434
EW032_RS03715	-0.899595027286406	0.574555104137792	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00819765496930489
EW032_RS01390	-0.394022480664735	0.249120691243832	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00819101038842754
EW032_RS03740	0.428287681473094	-0.514700325600909	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00818622057271754
EW032_RS03445	-0.919329253803709	0.820214126912818	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00818175673948754
EW032_RS13175	0.0874825722805944	-0.321334034919763	FALSE	TRUE	FALSE	Sera	#F68B33	-0.008171187889562
EW032_RS07820	0.836681743190772	-0.82950103921508	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00817066862414303
EW032_RS10460	-0.295663488336713	0.165378011111363	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0081671054341294
EW032_RS08155	-0.962544787966413	0.960295464881943	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00816139334309954
EW032_RS00585	0.40427034401692	-0.850531823562843	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00814945310916089
EW032_RS12535	-0.986182757200792	0.868990966630979	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00814630236607822
EW032_RS03455	-0.81831411616505	0.848386265024626	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00811930667174182
EW032_RS03895	0.743499901345359	-0.958246868471365	FALSE	TRUE	FALSE	Sera	#F68B33	0.00811325625404219
EW032_RS12910	0.155276608420352	0.329835415544443	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00809598585204186
EW032_RS06255	0.184875894590372	-0.207878099998339	FALSE	TRUE	FALSE	Sera	#F68B33	0.00807594523435025
EW032_RS00580	0.0664251754740299	0.320980532765389	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0080677849451085
EW032_RS04790	0.622222538582188	-0.288693341442027	FALSE	TRUE	FALSE	Sera	#F68B33	0.00806770061321702
EW032_RS00550	-0.217185277527421	0.175780632681939	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00806044394769097
EW032_RS00160	-0.360852946440447	-0.0034459257954135	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00805729312698575
EW032_RS00530	-0.249384182327917	-0.0398513181346873	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00805405214468954
EW032_RS01470	-0.963584890663392	1.03899188392464	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00804056141580194
EW032_RS02045	-0.340190226399075	0.0563675825861686	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00803220487710323
EW032_RS12820	0.411265819182561	0.0715713041536145	FALSE	TRUE	FALSE	Sera	#F68B33	0.00799318279507756
EW032_RS06760	0.752819465723518	-0.792681140002149	FALSE	TRUE	FALSE	Sera	#F68B33	0.00799171113952009
EW032_RS07520	0.6629493279356	-0.546750204440677	FALSE	TRUE	FALSE	Sera	#F68B33	0.00798849433922282
EW032_RS09125	0.0985376360112234	-0.405523902255367	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00797713276472993
EW032_RS03360	0.839178199581545	-0.397099019196612	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00797195439416347
EW032_RS04150	0.827460556645202	-0.683688240254059	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00797163824285702
EW032_RS06725	-0.608532431104364	1.03965996382451	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00795902937102189
EW032_RS02410	-0.129471067809759	0.257716832002959	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00795812785513151
EW032_RS06715	0.950598040645643	-0.947668584850072	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00795727307676581
EW032_RS11870	-0.193176387060474	-0.15943763324074	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00795514735901884
EW032_RS03150	0.0856454498265626	-0.217671372255062	FALSE	TRUE	FALSE	Sera	#F68B33	0.00793389709131446
EW032_RS05580	-0.425077195964818	0.49202452645137	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00792473141960618
EW032_RS11600	-0.22235431588308	0.277000481654312	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00791518216449067
EW032_RS13230	0.0504592655117954	-0.394318181180508	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0079105730682526
EW032_RS01635	-0.217404158038182	0.198659909066036	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00790401400760955
EW032_RS05825	-0.665442690416469	0.418551675758737	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00788269900062023
EW032_RS01550	-0.963759219328908	0.904073120147846	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00788226464592471
EW032_RS01295	0.427072132102193	-0.417733046312679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00788194063616045
EW032_RS03325	-0.894060235949291	0.828458782556795	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00785784337660812
EW032_RS13335	-0.777522536701531	0.297862361400481	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00785573208487913
EW032_RS02935	0.147978785753811	-0.00773386254628847	FALSE	TRUE	FALSE	Sera	#F68B33	0.0078537692699024
EW032_RS11065	-0.776692488386533	0.973671912624283	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00784724088365811
EW032_RS12755	-0.343759555643498	0.0238173815118177	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00784252778987393
EW032_RS07580	-0.305086463163071	0.507054993631655	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00784060864995416
EW032_RS09695	-0.514795787977246	0.699906155334065	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00783319908283722
EW032_RS08280	-0.392988159606193	0.260196671340569	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00783312378068955
EW032_RS03570	-0.274573501282996	0.132320821812561	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00783298675420685
EW032_RS03465	-0.871719733977903	0.9650985331223	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00782982229617078
EW032_RS00220	-0.148098419710708	0.0437951031404844	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00781925724582039
EW032_RS07425	-0.31451914220245	0.273687632239608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00780784453321564
EW032_RS04560	0.900276323893266	-0.942766291069799	FALSE	TRUE	FALSE	Sera	#F68B33	0.00779823831698708
EW032_RS01370	-0.233461651802098	0.284763154089261	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00779385691847434
EW032_RS10815	-0.894443181991042	0.928382531717928	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00778610337371174
EW032_RS01530	-0.933081294251267	0.654866972790293	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00777085160496692
EW032_RS07135	-0.805706482818	0.419867901805694	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0077701477939091
EW032_RS05820	0.713732695161102	-0.460970830466963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00776378811163074
EW032_RS07705	-0.501008636274969	0.799353602350087	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00774911291816795
EW032_RS01930	-0.146867719194186	0.30924694076677	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00772488407100146
EW032_RS05955	-0.0835916304539063	-0.352939324110093	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00768027943073362
EW032_RS01025	-0.583194780182214	0.299488620916294	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00767480748063292
EW032_RS07850	-0.634967592327798	0.775243110886856	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00767228418127142
EW032_RS13520	-0.551040478427502	0.0765504300270935	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00766454637940706
EW032_RS05280	-0.147411020164836	0.0121594913440476	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00765692081522646
EW032_RS13955	0.420572085481556	-0.780098737181448	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00765366884869159
EW032_RS07435	-0.674630112067479	0.855658916367133	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00762964177445308
EW032_RS12215	0.212836582061818	0.0416988384513465	FALSE	TRUE	FALSE	Sera	#F68B33	0.00762710963135391
EW032_RS03750	-0.274275182523942	-0.168892760583914	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00761614587477154
EW032_RS05000	-0.199033670244574	-0.136112270155078	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00761564202754924
EW032_RS12150	0.062262213560046	0.44702833262979	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00760905565273458
EW032_RS09905	0.190491646238079	-0.692325551321913	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00760852987730846
EW032_RS04760	-0.239847508890073	0.189663039200222	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00759396103451159
EW032_RS13345	0.655674375077239	-0.422932157253366	FALSE	TRUE	FALSE	Sera	#F68B33	0.0075906750182986
EW032_RS01485	-0.761638521736186	0.354119693454228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00758597154349013
EW032_RS05965	-0.417617660141373	-0.109141381310458	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00757232584673125
EW032_RS11090	-0.879101120623829	0.75142390761921	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00756236754342139
EW032_RS14075	0.963611915406067	-0.713914876020272	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00755840418048665
EW032_RS12740	-0.496930097134989	0.629915289181581	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00755673713163094
EW032_RS09445	-0.335624293617567	-0.17127005002806	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00755430527832257
EW032_RS08950	-0.0738082222075062	0.280789420581475	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00755294159645608
EW032_RS09110	0.466543781361948	-0.505614248270556	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00754118477306919
EW032_RS12355	-0.207189870439756	0.242201745119734	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00754085932550625
EW032_RS01090	-0.688466129730753	0.321062326274423	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00753984571157522
EW032_RS13150	0.595093565133796	-0.663143578487927	FALSE	TRUE	FALSE	Sera	#F68B33	0.00752971325421984
EW032_RS06765	0.932950389175855	-0.675925147081004	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00751328574174878
EW032_RS13925	0.376336586703178	-0.494888293503776	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0075106161920398
EW032_RS02890	-0.764034498429864	0.941875419698027	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00750874228352136
EW032_RS00770	-0.174239052422099	-0.276018457680543	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00750660317047327
EW032_RS05165	0.00470733911772803	-0.207262478258477	FALSE	TRUE	FALSE	Sera	#F68B33	0.00747060167287888
EW032_RS08160	-0.96099019542393	0.992542723071975	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00746037510158306
EW032_RS13540	-0.454660562745179	-0.00232749164439403	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00745360982238149
EW032_RS12155	-0.429246043020929	0.716505866010593	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00745173107745798
EW032_RS07795	-0.490162309582924	0.709565992424643	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00743734050296697
EW032_RS05985	0.450551175799458	-0.399025316998278	FALSE	TRUE	FALSE	Sera	#F68B33	0.00743437094942129
EW032_RS08965	-0.781551268073201	0.780052650113316	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00732802764669194
EW032_RS08565	-0.964886776814929	0.833780279088361	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00731522333499832
EW032_RS08800	-0.0278236893433337	-0.388296906879845	FALSE	TRUE	FALSE	Sera	#F68B33	0.00731314433716946
EW032_RS09735	-0.450941758789486	0.618601589367756	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00729353414428231
EW032_RS03125	-0.672053546717389	0.989887445701234	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00727681950643367
EW032_RS06805	-0.415707001092801	0.613102692553594	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00727091815842701
EW032_RS10655	0.812973880659181	-0.814374668989245	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00724258033086929
EW032_RS03380	-0.482652828715691	0.763973741077755	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00723595933470468
EW032_RS07455	-0.523736267015487	0.281496465035928	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00722518173495605
EW032_RS00590	-0.711996886287562	0.752389424281079	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00722201829659067
EW032_RS04940	-0.0166412462036792	0.349048085067178	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00721109770900932
EW032_RS03910	-0.995283879576528	0.975220635611684	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00719821175143627
EW032_RS12450	-0.295623198680405	-0.210584244346735	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0071961005481688
EW032_RS07725	-0.130180260665401	0.151677536927726	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00718691833159896
EW032_RS05595	-0.603451131332941	0.193742037703379	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00718246103426628
EW032_RS03145	-0.204178099711095	-0.333635796936414	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00717708565766109
EW032_RS12875	-0.124747054236003	0.135296577535138	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00716599226634007
EW032_RS01480	-0.842312292961418	1.03533559543668	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00715281596783957
EW032_RS01455	0.328059771434057	-0.384360101916006	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0071506847548421
EW032_RS08420	1.03302124106759	-0.857066145954382	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00714441832678967
EW032_RS10070	-0.275736202605787	0.158273497379501	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00713936155709535
EW032_RS05725	-0.974336145503961	0.93062101870574	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00712071408991293
EW032_RS09215	-0.383914555309885	0.153272914042459	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00711899330274894
EW032_RS08690	-0.64103850700371	0.459769026388388	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00711731549860999
EW032_RS12360	-0.143165627808473	0.232031087943208	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00711363629506274
EW032_RS06830	0.123946318843495	0.0642243632323627	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00710985014631609
EW032_RS11060	-0.376817835375951	0.11772840855015	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0071070215149612
EW032_RS13275	-0.108982685264329	0.485283012209869	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00709181461576336
EW032_RS03665	-0.66890278347884	0.39620236163245	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0070918097240842
EW032_RS13780	-0.252285366392405	0.0310568726459326	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00708486282843588
EW032_RS10535	-0.830247086107585	0.718804548620686	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00707715679533688
EW032_RS06355	-0.0475743671933603	0.632657654480421	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00707154125735153
EW032_RS03535	0.358419854439749	-0.328811964167167	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00705322155992043
EW032_RS06900	-0.229532723925503	0.0438790652363751	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00704246236852284
EW032_RS12060	-0.235675034902117	-0.00430517151058457	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00703746243276046
EW032_RS13575	0.658194284021633	-0.474752231195846	FALSE	TRUE	FALSE	Sera	#F68B33	0.00703299979456803
EW032_RS06940	-0.211902464541004	0.243235160610325	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00703278057508961
EW032_RS04945	-0.512082464285367	0.650163607886156	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00701627599488778
EW032_RS05640	-0.184562050866774	0.0738719620904074	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0070078006824215
EW032_RS13755	0.562498198226326	-0.0885678594288725	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00699887444627156
EW032_RS04570	0.853229882268216	-0.93154596483848	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00697303835329758
EW032_RS09720	-0.544210239822354	0.258281061173206	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00696510560211676
EW032_RS07905	-0.773006579212696	0.975803973883395	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00696475538494787
EW032_RS13420	-0.177360048541059	0.104857772412794	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00695416572761305
EW032_RS07255	-0.852987961649052	0.995833392297696	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00693326825414268
EW032_RS09240	-0.405772703291324	0.248233638157716	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00692468361561674
EW032_RS00805	-0.773700491854084	0.926204850375698	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00692275342841572
EW032_RS11075	-0.979532070363156	0.767835725829651	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00691684224176755
