RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
EW032_RS03055	0.249564416374888	-0.582400387414341	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00416306846593594
EW032_RS10270	0.17871914637824	-0.718111127018392	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00415759824535456
EW032_RS01895	-0.192894124096307	-0.0342140176324966	FALSE	TRUE	FALSE	Sera	#F68B33	0.00415524388467989
EW032_RS12060	-0.235675034902117	-0.00430517151058457	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00415403630352776
EW032_RS00200	0.0313660130306436	-0.10672655802015	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00413887766132044
EW032_RS00250	-0.460481685676015	0.397590657793792	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0041385429304857
EW032_RS13945	0.291711240828554	-0.281852904034529	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0041358063202469
EW032_RS02205	-0.225505956077548	-0.0202957865651449	FALSE	TRUE	FALSE	Sera	#F68B33	0.00413467479017954
EW032_RS11590	-0.365935196011474	0.0683729407893174	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00413250448659366
EW032_RS01725	-0.00379339215690322	0.000221213093832801	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00413030947322924
EW032_RS06850	-0.32927879540665	0.0806605429730909	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00412799132588172
EW032_RS03155	0.316055351138257	-0.311632128701028	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00412754340481373
EW032_RS08985	0.325160627783453	-0.705314082113825	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00411881247385468
EW032_RS07175	0.468504643326559	-0.846946732877056	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0041103239295557
EW032_RS01925	-0.0549449696840079	0.255590623474413	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00411009337665659
EW032_RS10430	-0.00998541084962697	0.0677399941588654	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00410632154061087
EW032_RS11570	0.519800090078258	-0.639263557178006	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00410224807586922
EW032_RS08885	-0.768458465497046	0.632006083040051	FALSE	TRUE	FALSE	Sera	#F68B33	0.00410013545845418
EW032_RS03685	0.0709724481395017	-0.56163213224743	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00409581475354195
EW032_RS00680	-0.952492989636692	0.940699784357866	FALSE	TRUE	FALSE	Sera	#F68B33	0.00408196265723685
EW032_RS12085	0.723775091610052	-0.668189380192006	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.004066778907003
EW032_RS11700	0.326721899362141	-0.350400895230981	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00405997192711896
EW032_RS04635	0.827713051275354	-0.537721683161612	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00403807335229243
EW032_RS13525	-0.488196524874503	0.0292092859464793	FALSE	TRUE	FALSE	Sera	#F68B33	-0.004034962412601
EW032_RS03315	-1.01215048882108	0.761394035827096	FALSE	TRUE	FALSE	Sera	#F68B33	0.00403158647233737
EW032_RS02540	0.920553146984388	-0.965705563116129	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00402640220681939
EW032_RS06830	0.123946318843495	0.0642243632323627	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00402078987212379
EW032_RS02145	-0.204799328957548	0.166968131094331	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00401734621289673
EW032_RS04855	0.222987468665659	0.0722398456593927	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00401722324517704
EW032_RS01180	-0.934591284968089	0.875444265172128	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00401589606281164
EW032_RS12600	-0.966965662714837	0.889025754222284	FALSE	TRUE	FALSE	Sera	#F68B33	0.00401235599515834
EW032_RS04030	-0.0398121949999843	0.273955667847655	FALSE	TRUE	FALSE	Sera	#F68B33	0.00400425817765496
EW032_RS14085	-0.136912126040921	0.013968911595138	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00400166246368544
EW032_RS13405	0.0111289784190162	-0.266675681930238	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00399795221344466
EW032_RS06900	-0.229532723925503	0.0438790652363751	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00396883580847646
EW032_RS04340	-0.256627135939051	0.632500531924686	FALSE	TRUE	FALSE	Sera	#F68B33	0.00393934188156849
EW032_RS12440	-0.437566798169164	-0.410700273426577	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0039372943091765
EW032_RS04980	-0.308324900379653	-0.0522536697202536	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00391998481163167
EW032_RS00430	-0.98835356416984	0.772656853034426	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00390986998258625
EW032_RS13515	0.0629876573440707	-0.409622900711427	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00390464582653791
EW032_RS01085	-0.234429057556723	-0.246597305184813	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00389952214201143
EW032_RS04810	-0.66527683971035	0.682893876960118	FALSE	TRUE	FALSE	Sera	#F68B33	0.00389800205623525
EW032_RS02290	-0.406022395918669	0.0645967712583934	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00388922288733506
EW032_RS02245	0.710635677935222	-0.958390158839905	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00387601752665735
EW032_RS01500	-0.491118195602928	0.217001933440156	FALSE	TRUE	FALSE	Sera	#F68B33	0.00386374353409479
EW032_RS11795	-0.831887990066204	0.396210151061247	FALSE	TRUE	FALSE	Sera	#F68B33	0.00385444987578893
EW032_RS12630	-0.875406758916324	0.809936949691282	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00383836718980193
EW032_RS06230	0.62769130842953	-0.622975893898466	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0038310704176361
EW032_RS03915	-1.01370564120134	0.974475946524994	FALSE	TRUE	FALSE	Sera	#F68B33	0.00383104892748141
EW032_RS06815	-0.628115531645754	0.830183130759909	FALSE	TRUE	FALSE	Sera	#F68B33	0.00382516405950266
EW032_RS03830	-0.802323129447036	0.837799183011013	FALSE	TRUE	FALSE	Sera	#F68B33	0.00382198710780888
EW032_RS08755	-0.335866748871212	0.362955921318668	FALSE	TRUE	FALSE	Sera	#F68B33	0.00380902132326017
EW032_RS13340	-0.94758333005375	1.06486889883818	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00380735493282573
EW032_RS02105	-0.263996239013298	-0.0137007801625099	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00379683943154562
EW032_RS03455	-0.81831411616505	0.848386265024626	FALSE	TRUE	FALSE	Sera	#F68B33	0.00378265930853254
EW032_RS00765	-0.228107165580706	-0.186866023845339	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00377525703587512
EW032_RS00565	-0.233051495364988	0.119425604390072	FALSE	TRUE	FALSE	Sera	#F68B33	0.0037642768505829
EW032_RS08525	0.740871681005667	-0.660936562748782	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00375770206386195
EW032_RS10880	-0.433304516865184	0.134897798216355	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00375324014323276
EW032_RS09005	0.803857285491116	-0.685103109252202	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00372667030178692
EW032_RS02820	0.901978809596096	-0.787976126430486	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00371528295401749
EW032_RS05430	0.918316899653573	-0.794781461192042	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00370421037228168
EW032_RS13220	0.084341691676429	-0.300900752565486	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0036809229593183
EW032_RS00455	-0.844770440265424	0.931698908993642	FALSE	TRUE	FALSE	Sera	#F68B33	0.00368035115917063
EW032_RS04590	-0.368519746202747	0.0732470592669715	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00367612788005272
EW032_RS06825	-0.17813931593078	0.0480478807694885	FALSE	TRUE	FALSE	Sera	#F68B33	0.00367249604015987
EW032_RS01360	-0.759662528969618	0.155713857057112	FALSE	TRUE	FALSE	Sera	#F68B33	0.00367173413068586
EW032_RS00005	0.521017073936547	-0.241454478388519	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00367036338483609
EW032_RS12170	-0.483660190829216	0.0932627367255145	FALSE	TRUE	FALSE	Sera	#F68B33	0.00366693194616948
EW032_RS01115	-0.576300278284444	0.288385514049307	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00365291124859637
EW032_RS12380	-0.944420127012049	0.771257532165871	FALSE	TRUE	FALSE	Sera	#F68B33	0.00364480979100639
EW032_RS02160	-0.0832646293959564	-0.19856055484936	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00364259741586356
EW032_RS00325	-0.200961732936811	-0.0250928216542372	FALSE	TRUE	FALSE	Sera	#F68B33	0.00362154659193476
EW032_RS08220	0.784029707829782	-0.850845743327608	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00361893329972333
EW032_RS00975	-0.881058719810163	1.01751816282132	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00361633387594575
EW032_RS08095	0.444323913244266	-0.738485453169247	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00361570659871436
EW032_RS10595	0.5623273529749	-0.588054818812378	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00361063728269425
EW032_RS02345	0.112495995101635	-0.0220233244791488	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00359302193641344
EW032_RS08995	-0.868483695682544	0.938137266257967	FALSE	TRUE	FALSE	Sera	#F68B33	0.00358550321468425
EW032_RS02180	-0.177079721996305	0.168492262792341	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00356579455996754
EW032_RS13335	-0.777522536701531	0.297862361400481	FALSE	TRUE	FALSE	Sera	#F68B33	0.0035598195369699
EW032_RS01320	-0.118530677985531	0.144418158457356	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00355662438131008
EW032_RS11250	-0.177332734607521	-0.146206341163873	FALSE	TRUE	FALSE	Sera	#F68B33	0.00353593549982548
EW032_RS03120	-0.467892499912159	0.850429147362108	FALSE	TRUE	FALSE	Sera	#F68B33	0.00353512992756172
EW032_RS11895	-0.00614173317837717	-0.279527412770819	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00353028237213037
EW032_RS06885	-0.0691950795122627	-0.144397475755505	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00352966413755381
EW032_RS07405	0.537240497825205	-0.677548144207137	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00352773789041493
EW032_RS08485	-0.762521995319175	0.927066545888966	FALSE	TRUE	FALSE	Sera	#F68B33	0.00352320202786315
EW032_RS01365	-0.52181987075526	0.277016620576736	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00351862332862425
EW032_RS06475	0.0458802283864499	-0.187711069322998	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0035185135931113
EW032_RS00620	-0.784635647046431	0.491969271993622	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00348786588068595
EW032_RS00675	-0.951957262632615	0.882337502266799	FALSE	TRUE	FALSE	Sera	#F68B33	0.00348639154721916
EW032_RS05660	-0.443046284795117	0.437615671666084	FALSE	TRUE	FALSE	Sera	#F68B33	0.00348575036821653
EW032_RS13235	-0.0868141924869629	-0.0915052388611062	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00347819803164947
EW032_RS09380	0.828556179767614	-0.811614491561845	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00346574321259432
EW032_RS01230	-0.811596287952126	0.731923323806792	FALSE	TRUE	FALSE	Sera	#F68B33	0.00346202075556457
EW032_RS05250	-0.9398531327192	0.915089511889324	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00344315801795737
EW032_RS12275	-0.690935498917508	0.263621556913859	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00342564802293348
EW032_RS08215	0.730153007209328	-0.610103179941787	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00341547332866491
EW032_RS09870	0.965203677692852	-0.872808461001571	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00341164233158506
EW032_RS11185	-0.223102491916946	-0.0541383489190273	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00340534089266589
EW032_RS03305	-0.421682213982943	0.350974571220054	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00340516218916666
EW032_RS10680	0.879220408009836	-0.933025185351016	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00339973467404354
EW032_RS12375	-0.977759390688776	0.605318137739869	FALSE	TRUE	FALSE	Sera	#F68B33	0.00339894278501287
EW032_RS13400	-0.260549686405239	-0.00382429781646648	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00339616457738037
EW032_RS00700	-0.810573595950923	0.71917328721659	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00339032149638639
EW032_RS03415	0.242930716667312	-0.577903583036148	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00339028513384718
EW032_RS02905	-0.816660972866269	1.01857999583835	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00337234508137327
EW032_RS03815	0.206466796709854	-0.107247235834776	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00334825707594046
EW032_RS04985	-0.283754311926102	-0.00470896887513933	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00334430031846475
EW032_RS09210	-0.558584109915218	0.239820333390725	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00333940538216267
EW032_RS07335	0.539941195374868	-0.602327318773446	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00333597727287737
EW032_RS08645	-0.52233172564882	0.0881265396364683	FALSE	TRUE	FALSE	Sera	#F68B33	0.00333443926932624
EW032_RS01060	-0.191906050773951	-0.0344041009029016	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00332193793114175
EW032_RS01690	0.00310121543807996	-0.271526679465402	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00332084108724484
EW032_RS11120	-0.144423142113608	-0.00611926626280722	FALSE	TRUE	FALSE	Sera	#F68B33	0.0033143385525731
EW032_RS02215	0.00464822001245082	-0.283678667373038	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00330791750660242
EW032_RS13920	-0.0731968405248336	0.0365727791698726	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00330524451235689
EW032_RS02955	0.473293276225943	-0.287517635791034	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00330338245167266
EW032_RS04540	0.857028862356454	-0.935788158726845	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00328926989921805
EW032_RS06770	0.694867320560634	-0.72896458070675	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00328464997346717
EW032_RS06420	-0.883489980587526	0.693709104398183	FALSE	TRUE	FALSE	Sera	#F68B33	0.00325880371134682
EW032_RS10520	0.921370478142716	-0.89176583742132	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00325563720513293
EW032_RS12610	-0.230862348200734	-0.360170060753644	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00325543513404155
EW032_RS11035	-0.949184725213269	0.905571862762057	FALSE	TRUE	FALSE	Sera	#F68B33	0.00325339019355694
EW032_RS00225	0.195920286759807	-0.556646252913537	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00324212074862501
EW032_RS11945	0.0765139122876104	-0.141399294896204	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00323114911342526
EW032_RS14010	-0.512977138379881	0.491701374715593	FALSE	TRUE	FALSE	Sera	#F68B33	0.00322748008014399
EW032_RS03805	0.195274356164678	-0.0227645866040215	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00322474581121538
EW032_RS09205	-0.69574942877337	0.480806756744242	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00322077678219856
EW032_RS10170	0.134356417085195	-0.397288543119551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00321961957421762
EW032_RS06280	0.891842869215224	-0.776786848104857	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00321547149447504
EW032_RS00600	-0.910895942043183	0.566006265754741	FALSE	TRUE	FALSE	Sera	#F68B33	0.00320019541792253
EW032_RS07380	0.0422429645565567	-0.235150848632044	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0031985652832454
EW032_RS11575	-0.173790745278538	-0.141653814764532	FALSE	TRUE	FALSE	Sera	#F68B33	0.00319559883820773
EW032_RS04200	-0.0692470017009771	0.013300974600452	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00319261195376808
EW032_RS06095	0.71218268592528	-0.865882255475395	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0031919378338127
EW032_RS13020	0.626116735484818	-0.525773303858684	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00319162224360469
EW032_RS02250	-0.480192046323657	0.226016479545754	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00317877602055757
EW032_RS08930	0.00426658309506234	-0.289680343577972	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00316803208139574
EW032_RS07330	-0.748521475145113	0.843094281427522	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00315941464024701
EW032_RS00610	-0.758421023188252	0.479248103940054	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00315414602378063
EW032_RS08190	0.838888088599133	-1.04820812284733	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00315066572481286
EW032_RS10375	-0.59272613333994	0.667294231987558	FALSE	TRUE	FALSE	Sera	#F68B33	0.0031492921054975
EW032_RS01475	-0.839445895926328	0.979809317088759	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00313758073801568
EW032_RS05080	0.0992240222851581	-0.457996896852131	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00313420880271512
EW032_RS11040	-0.901289811057729	0.978677184072251	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00311532971991898
EW032_RS13845	-0.605425793110282	0.318389244450276	FALSE	TRUE	FALSE	Sera	#F68B33	0.00311064757786877
EW032_RS00495	-0.0142258555137144	0.0525976505683291	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0031076534172793
EW032_RS02230	0.806765685834117	-1.00228598897768	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00309875574645658
EW032_RS12570	-0.169236911555511	-0.325583636593209	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00309839402127418
EW032_RS12035	-0.224275910754542	0.172567312545216	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00307856401026251
EW032_RS07660	-0.0970981757069136	0.022837334939046	FALSE	TRUE	FALSE	Sera	#F68B33	0.0030584048561242
EW032_RS06350	-0.244529395277067	-0.0295656422567026	FALSE	TRUE	FALSE	Sera	#F68B33	0.00305542392187107
EW032_RS03175	0.0221925846276338	-0.237864360012354	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00305184444772217
EW032_RS02605	-0.414586312550986	-0.0513308767554578	FALSE	TRUE	FALSE	Sera	#F68B33	0.00304264291500561
EW032_RS12285	0.730147084516617	-0.939891378150434	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00303986151640405
EW032_RS05760	0.70293218151723	-0.741875526948106	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00303252796343248
EW032_RS12640	-0.961926362502602	0.991092427364194	FALSE	TRUE	FALSE	Sera	#F68B33	0.00303152440929421
EW032_RS03450	-0.891767701170458	0.838734016363107	FALSE	TRUE	FALSE	Sera	#F68B33	0.00299157592205761
EW032_RS13200	-0.739410694981519	0.664300037098911	FALSE	TRUE	FALSE	Sera	#F68B33	0.00298563353630624
EW032_RS10605	0.242339376676466	-0.275081094443433	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00298475530928467
EW032_RS13420	-0.177360048541059	0.104857772412794	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00298064125891185
EW032_RS09415	0.93830010573302	-0.76471693236599	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00296831252209022
EW032_RS12925	0.437910393641295	-0.755697850379176	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00296168569990405
EW032_RS09685	0.346365712280645	-0.235316533344613	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00295754747809097
EW032_RS09660	-0.435937524194147	0.252431741019756	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00295123153974601
EW032_RS12795	-0.0304466998179809	0.0755229935360708	FALSE	TRUE	FALSE	Sera	#F68B33	0.00294925994117959
EW032_RS00740	0.198333530703554	-0.132172214168099	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0029467371473276
EW032_RS00540	-0.226978609209692	0.117750882033293	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00291975360554818
EW032_RS13260	0.219226583811948	-0.263623407457004	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00290133043000067
EW032_RS03910	-0.995283879576528	0.975220635611684	FALSE	TRUE	FALSE	Sera	#F68B33	0.00290053126341478
EW032_RS12700	-0.338009191473942	0.0627834384428891	FALSE	TRUE	FALSE	Sera	#F68B33	0.00287201700378611
EW032_RS03180	0.478486888017126	-0.417412618036673	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00286317934331981
EW032_RS00265	-0.215419510183057	0.149297323430853	FALSE	TRUE	FALSE	Sera	#F68B33	0.00286223318455901
EW032_RS01710	-0.192370575375265	0.0308770735728317	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0028103159073218
EW032_RS03985	-0.586619610591868	0.446617662196148	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0028068528202398
EW032_RS03440	-1.03949098445868	0.969446891570269	FALSE	TRUE	FALSE	Sera	#F68B33	0.00280437478706204
EW032_RS13840	-0.558201261399195	0.219580342526486	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00280125529712221
EW032_RS12760	-0.295873507890643	0.115545231020085	FALSE	TRUE	FALSE	Sera	#F68B33	0.00277546623594718
EW032_RS06715	0.950598040645643	-0.947668584850072	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00276780542528076
EW032_RS02710	-0.322202399900621	0.270425764511215	FALSE	TRUE	FALSE	Sera	#F68B33	0.00275370027580383
EW032_RS13705	-0.248419658705683	-0.07218610110523	FALSE	TRUE	FALSE	Sera	#F68B33	0.00274467540653482
EW032_RS07110	-0.325934799952573	0.400748647132897	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00274332538163145
EW032_RS02305	-0.51189043794772	0.0810253554494055	FALSE	TRUE	FALSE	Sera	#F68B33	0.00272827624131299
EW032_RS01260	-0.827745849299835	0.301170535993091	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00272733111800369
EW032_RS07025	-0.870704755886514	0.960841151420233	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00272555914037612
EW032_RS11070	-0.853693294188362	0.449734169826656	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00272240515371676
EW032_RS04845	-0.11083086172944	0.0484625196743036	FALSE	TRUE	FALSE	Sera	#F68B33	0.00271934528306446
EW032_RS07285	-0.401184792715752	0.416417104185857	FALSE	TRUE	FALSE	Sera	#F68B33	0.00269865346884702
EW032_RS10745	-0.145846205595268	0.0810551527693605	FALSE	TRUE	FALSE	Sera	#F68B33	0.00268584208926158
EW032_RS03855	-0.124005950821478	0.0811913961435599	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00268244597450407
EW032_RS01440	-0.648507966844297	0.482463498681498	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00268229345439177
EW032_RS09910	0.827523821331809	-0.924781681677211	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00266814256859789
EW032_RS05505	-0.973537043473576	0.934892090744444	FALSE	TRUE	FALSE	Sera	#F68B33	0.00266727969885585
EW032_RS02370	-0.745954223329517	0.309876993304444	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00266159033541296
EW032_RS02050	-0.354690864244819	-0.00622877995963533	FALSE	TRUE	FALSE	Sera	#F68B33	0.00265380729132852
EW032_RS00690	-0.788641905608277	0.741642757526237	FALSE	TRUE	FALSE	Sera	#F68B33	0.00265289119305983
EW032_RS03925	-0.975364946834514	0.949920058957285	FALSE	TRUE	FALSE	Sera	#F68B33	0.0026464704993369
EW032_RS11405	0.892873891972731	-0.884043830667502	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00264608797500781
EW032_RS03665	-0.66890278347884	0.39620236163245	FALSE	TRUE	FALSE	Sera	#F68B33	0.00262158186577085
EW032_RS10805	-0.976470352053646	0.549074440109828	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00261966985676066
EW032_RS06200	0.619898054591128	-0.666816323967867	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00261451193401298
EW032_RS13005	0.263270098512042	-0.219389425912137	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00261200421159042
EW032_RS08100	0.107835459404752	-0.507409797771662	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00261132426222233
EW032_RS12135	-0.647374262506347	0.391311289083316	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00259944445009314
EW032_RS06685	0.609848071559706	-0.855086049776156	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00259511603193295
EW032_RS11230	0.838663333438102	-0.741739093134425	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0025838167423498
EW032_RS13180	-0.145328968223477	-0.0807442662476355	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0025623942624851
EW032_RS12315	-0.513395435948033	0.0803880791688231	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00255444999563713
EW032_RS03565	-0.0144127861603203	-0.242837912796457	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00255220718162513
EW032_RS01560	-0.932648418244368	0.510811816814738	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00254973231880136
EW032_RS00055	0.188782363358036	-0.072463026597149	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00253045185085199
EW032_RS12770	-0.248212227542943	0.0677324883840625	FALSE	TRUE	FALSE	Sera	#F68B33	0.00252193960586041
EW032_RS05330	-0.498541831272717	0.193186885436559	FALSE	TRUE	FALSE	Sera	#F68B33	0.00251412950119506
EW032_RS10370	0.10684453174164	-0.3395902069357	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00251274760439507
EW032_RS13195	-0.15771142083772	-0.137245898803129	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0025047947532056
EW032_RS06690	0.122202972191698	-0.396341136186106	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00249623972568518
EW032_RS07215	0.738536666992255	-0.66566855891996	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00248431314748009
EW032_RS09705	-0.714629563890043	0.896645782090995	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00248216708305848
EW032_RS12805	-0.776704595502785	0.782159490361706	FALSE	TRUE	FALSE	Sera	#F68B33	0.00247996922434241
EW032_RS00625	-0.737666355912449	0.468358602195166	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0024676314940349
EW032_RS03525	0.361638551961908	-0.680880211648734	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00245719908128511
EW032_RS02100	-0.131732222229634	0.320329653042862	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00245470737641272
EW032_RS07180	0.720099109264124	-1.01050463023186	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00244677688352993
EW032_RS00545	-0.744741686048399	0.335835579370519	FALSE	TRUE	FALSE	Sera	#F68B33	0.00243747490884651
EW032_RS03300	-0.480129417242111	0.203610728074056	FALSE	TRUE	FALSE	Sera	#F68B33	0.00241068683401455
