RPMI	Sera	Contrib.RPMI	Contrib.Sera	Contrib	GroupContrib	color	importance
WP_000180230.1	0.466144451092444	-0.0773092761406579	FALSE	TRUE	FALSE	Sera	#F68B33	0.0241044493309852
WP_001280018.1	-0.997491618847989	0.557873960828334	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0239858056031108
WP_000358498.1	0.563271487826227	-0.313913750357245	FALSE	TRUE	FALSE	Sera	#F68B33	0.0239368649002923
WP_000522384.1	0.675532155180555	-0.229267508735606	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238807212170959
WP_000249839.1	-0.25138195582211	0.0912258805079432	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238791678946297
WP_000719184.1	0.263920702524569	-0.530123650294028	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238684196384453
WP_001080824.1	-0.535772025380256	0.0494315730692225	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0238318584764397
WP_001802667.1	0.5044342993165	0.0286008220783812	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238158192767479
WP_001801842.1	0.427199436095894	-0.48402506524694	FALSE	TRUE	FALSE	Sera	#F68B33	0.0238049113617173
WP_000124353.1	-0.503347641580486	-0.0243058324538598	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0237951079884404
WP_000120500.1	0.354699713339766	-0.782783814275325	FALSE	TRUE	FALSE	Sera	#F68B33	0.023711808775502
WP_000706137.1	0.543067863686741	-0.711630953697559	FALSE	TRUE	FALSE	Sera	#F68B33	0.0236970724962732
WP_000671243.1	-0.525482912585361	0.335018852727025	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0236544363733036
WP_000163283.1	0.811949138107675	-0.609042434388898	FALSE	TRUE	FALSE	Sera	#F68B33	0.0236503864220209
WP_001077635.1	0.56800137365174	-0.10138487551623	FALSE	TRUE	FALSE	Sera	#F68B33	0.0236058709692742
WP_000036631.1	0.504533754757173	-0.326507806838414	FALSE	TRUE	FALSE	Sera	#F68B33	0.0235479171323635
WP_001249285.1	0.563513839260835	-0.521946017025351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0234356443014843
WP_001788287.1	-0.632270365451409	0.63890110392854	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0234116562410857
WP_000205572.1	-0.380227658960035	0.0399631822327563	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0233981602874137
WP_001024094.1	0.422683534948819	-0.442297178661773	FALSE	TRUE	FALSE	Sera	#F68B33	0.0233250932194161
WP_000401414.1	0.871154565578427	-0.534972343939969	FALSE	TRUE	FALSE	Sera	#F68B33	0.0232496790162478
WP_000170975.1	-0.734807357442482	0.490098605245146	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0232345542556262
WP_000825929.1	0.359743232751922	-0.288434452774838	FALSE	TRUE	FALSE	Sera	#F68B33	0.0232293193409416
WP_000460421.1	-0.520817511603991	0.915913178479018	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0231817681167424
WP_001213908.1	0.428364279883834	0.0201292163779795	FALSE	TRUE	FALSE	Sera	#F68B33	0.023148631128823
WP_001056223.1	-0.354538227828983	0.637879570851144	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230277744375121
WP_000168845.1	-0.339110535089918	0.363188066665483	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0230027169336576
WP_000255586.1	0.466555421450512	-0.893254225939423	FALSE	TRUE	FALSE	Sera	#F68B33	0.0229341370002173
WP_000075703.1	0.569602853571456	-0.0240893014748278	FALSE	TRUE	FALSE	Sera	#F68B33	0.0229209095537752
WP_000381849.1	-0.585286659310071	0.482753602692745	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0229100594408153
WP_000816295.1	0.479112017149946	0.0627486195185646	FALSE	TRUE	FALSE	Sera	#F68B33	0.022896532762829
WP_000206639.1	0.218744308278217	-0.610305029590588	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228911070916058
WP_000186313.1	-0.287877380059476	0.0257605717469789	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0228507198670118
WP_000996736.1	0.659231849927672	-0.0721411354957783	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228300291491973
WP_000869983.1	0.299358726900396	-0.351859689395517	FALSE	TRUE	FALSE	Sera	#F68B33	0.0228276839336556
WP_000894032.1	-0.503364879529952	0.746336013862577	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.022800908016369
WP_000951448.1	0.358160130975817	-0.554286754384809	FALSE	TRUE	FALSE	Sera	#F68B33	0.022781148523241
WP_000503817.1	0.384825863560418	-0.902324271421478	FALSE	TRUE	FALSE	Sera	#F68B33	0.0227629679210674
WP_001167887.1	-0.513613705620952	0.178943360037013	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227495721271057
WP_000240920.1	-0.734843194756588	0.610933655097125	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227410712483522
WP_000888494.1	-0.531707036905885	0.0650596558045027	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0227327577339563
WP_001009697.1	0.443086971585555	-1.01145255727994	FALSE	TRUE	FALSE	Sera	#F68B33	0.022716497694992
WP_000708692.1	-0.432893827862255	0.423040544155194	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.022711379894705
WP_000240058.1	-0.438854660168157	0.273786869402596	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0226775065879857
WP_000158371.1	0.45305882036107	-0.00401699248969667	FALSE	TRUE	FALSE	Sera	#F68B33	0.0225908484681357
WP_000164545.1	0.610389399893588	-0.594939011895594	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223808524725169
WP_001188077.1	0.360450098301052	-0.00639483213045979	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223469139212365
WP_001030825.1	-0.52836682405666	0.626831644051415	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0223393371197352
WP_001004752.1	0.821341386898483	-0.302977838177886	FALSE	TRUE	FALSE	Sera	#F68B33	0.0223093352933764
WP_001074405.1	0.556018823544713	-0.701411550158774	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222842670246066
WP_000763768.1	-0.491696288428424	0.339266629292142	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0222739783365697
WP_000793070.1	0.445170042106937	-0.323468237074591	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222402348561185
WP_000505015.1	0.424108659881845	-0.266364453515417	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222308340446218
WP_000503581.1	-0.432926998163321	0.85039765703103	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0222178720825139
WP_000224622.1	0.402958826769184	-0.578655656593782	FALSE	TRUE	FALSE	Sera	#F68B33	0.0222077335739374
WP_000725802.1	0.5318181038219	-0.315717191035431	FALSE	TRUE	FALSE	Sera	#F68B33	0.02214053709732
WP_000082731.1	0.41620425825903	-0.464001955176566	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221207844035525
WP_001805237.1	-0.289380966930374	0.386811725107556	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221175952024912
WP_000040069.1	-0.304715090048064	0.0179368873063704	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0221088490000071
WP_000990133.1	0.443103274238599	-0.170824620843021	FALSE	TRUE	FALSE	Sera	#F68B33	0.0221077010244258
WP_000682646.1	-0.397591733745387	0.474101312803062	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220928925659248
WP_000178881.1	-0.0978652011640442	0.719249919739693	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0220915630188467
WP_001086744.1	0.460183200896602	-0.0936489428049639	FALSE	TRUE	FALSE	Sera	#F68B33	0.0220543794376746
WP_000342266.1	0.469120265259015	-0.158150861983463	FALSE	TRUE	FALSE	Sera	#F68B33	0.0220513011113763
WP_000182019.1	0.742810535673242	-0.501539995260457	FALSE	TRUE	FALSE	Sera	#F68B33	0.0219782450183093
WP_001123303.1	-0.425405588943877	0.870560756506337	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0219466159966619
WP_000138932.1	0.37536798750774	-0.661474540636513	FALSE	TRUE	FALSE	Sera	#F68B33	0.0219425846081901
WP_000387527.1	-0.559446555771482	0.0531014941771883	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218935752387623
WP_001283444.1	0.673778565592666	-0.652831168676227	FALSE	TRUE	FALSE	Sera	#F68B33	0.0218850794725245
WP_000098285.1	0.443605328410427	-0.482502746048189	FALSE	TRUE	FALSE	Sera	#F68B33	0.0218516287556101
WP_000749795.1	-0.31576563982242	0.187636125546633	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218441821987173
WP_000991502.1	-0.0236917344378764	0.33190779232646	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0218288937215335
WP_000668820.1	-0.241194703761086	0.472039797999509	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217931976187654
WP_000139712.1	0.679513371083075	-0.835972089359434	FALSE	TRUE	FALSE	Sera	#F68B33	0.021788498156381
WP_000048060.1	0.419742784752669	0.069440466020294	FALSE	TRUE	FALSE	Sera	#F68B33	0.0217669733997401
WP_001131841.1	-0.268495252513258	0.179721409343159	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217558134365661
WP_000362357.1	-0.181364004104104	0.254648318349734	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217461870226017
WP_001217125.1	0.461981245698873	0.00756950684088975	FALSE	TRUE	FALSE	Sera	#F68B33	0.0217405853962127
WP_001549041.1	-0.433128401899551	0.0524699669416424	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217274185319884
WP_000290400.1	-0.526273113677478	0.402932279985872	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0217186598860888
WP_001795438.1	0.261921916852807	-0.95970511346446	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216962040624578
WP_000737686.1	-0.1468583714182	0.555328875921952	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.021685851987995
WP_000995287.1	-0.474250361066238	0.152655550787691	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0216802322486903
WP_000554504.1	0.41406579808117	0.0634070116407685	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216596370661424
WP_000836465.1	-0.445587140057392	0.22091353979962	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0216566936766045
WP_000590826.1	-0.512086807018406	0.160468091321194	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0216557634688723
WP_000572235.1	0.433797761974236	-0.383483578308944	FALSE	TRUE	FALSE	Sera	#F68B33	0.0216016816218751
WP_000118287.1	-0.161194974670133	0.454606020518758	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0215712498147704
WP_000048712.1	-0.343647533822528	-0.00737953470088151	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0215156075248797
WP_000473705.1	0.388665350416179	0.108105456392155	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215130050425125
WP_000664738.1	0.399705167473635	0.0717297383815693	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215099900152639
WP_000781979.1	0.422996403941382	-0.0601093866215004	FALSE	TRUE	FALSE	Sera	#F68B33	0.0215044096557412
WP_000468384.1	-0.331069260230757	0.481571596906228	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0214704024509062
WP_000939521.1	-0.332596796283183	0.397819324474179	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0214517681759812
WP_000433551.1	0.434529885044357	-0.0897393309526721	FALSE	TRUE	FALSE	Sera	#F68B33	0.0213886101152103
WP_000868999.1	0.550568729065186	-0.630498453398355	FALSE	TRUE	FALSE	Sera	#F68B33	0.02136607466259
WP_000182751.1	-0.288944695800711	0.677950903397604	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0213462405863591
WP_000165536.1	-0.397578056500775	-0.159162709876326	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0213273390432397
WP_000044363.1	-0.446213897213456	0.818765703537105	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0213248956758789
WP_050964087.1	0.420839689004202	-0.239614198438068	FALSE	TRUE	FALSE	Sera	#F68B33	0.0212869009544009
WP_000727537.1	-0.403533908162202	0.115413428275198	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0212423761374943
WP_000217466.1	-0.639541861971956	0.195403365785346	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0212327680094515
WP_000216946.1	0.419033322845454	-0.153205494586797	FALSE	TRUE	FALSE	Sera	#F68B33	0.0211734381990065
WP_000087388.1	0.49584335417042	-0.840941171995206	FALSE	TRUE	FALSE	Sera	#F68B33	0.0211461871227758
WP_001279338.1	-0.368209587179715	0.331864040769941	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0210952580246809
WP_000450553.1	0.350594765299597	0.11319560416314	FALSE	TRUE	FALSE	Sera	#F68B33	0.0210309913564204
WP_001100525.1	0.219010790827499	-0.251062090491121	FALSE	TRUE	FALSE	Sera	#F68B33	0.0210285274620661
WP_000129653.1	0.555537892330937	-0.45545059793429	FALSE	TRUE	FALSE	Sera	#F68B33	0.0209205021476566
WP_001106113.1	0.335017449144809	0.125275294816373	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208815662020657
WP_001017423.1	0.564595329278768	-0.710123585571008	FALSE	TRUE	FALSE	Sera	#F68B33	0.0208089580773018
WP_000690439.1	0.345519146322511	-0.544298448001027	FALSE	TRUE	FALSE	Sera	#F68B33	0.0207506123523706
WP_000160212.1	-0.405942067738184	0.41835801865981	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.020743581677071
WP_000159034.1	0.505808694247774	-0.677927357793555	FALSE	TRUE	FALSE	Sera	#F68B33	0.0206975044877994
WP_001789851.1	-0.307873527559576	0.492724288440194	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0206830002969391
WP_000268484.1	0.665848395149605	-0.0844121726021372	FALSE	TRUE	FALSE	Sera	#F68B33	0.0206750411966533
WP_001096459.1	-0.447526744777837	0.231012527657493	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0206031249373829
WP_129790272.1	0.441238161625152	0.149626876891764	FALSE	TRUE	FALSE	Sera	#F68B33	0.02057903942509
WP_000132890.1	0.509247485236376	0.12379611534351	FALSE	TRUE	FALSE	Sera	#F68B33	0.0205485967526951
WP_001103232.1	0.367210824421824	-0.0348964306885699	FALSE	TRUE	FALSE	Sera	#F68B33	0.0205182826018642
WP_000735558.1	0.504965872449364	-0.118550242672835	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204976675575803
WP_000159865.1	0.411731331840765	0.0608280136204608	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204696749334369
WP_000433363.1	0.428528560689098	-0.50046266150896	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204504835434084
WP_000932219.1	0.210146211632544	-0.622675431447823	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204473651080971
WP_001018871.1	0.341804954089499	-0.178866838886953	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204423602616258
WP_000652047.1	0.333568130581928	-0.094237042013665	FALSE	TRUE	FALSE	Sera	#F68B33	0.0204416342000047
WP_000839926.1	0.640783684135942	-0.715953634168815	FALSE	TRUE	FALSE	Sera	#F68B33	0.0203163314682531
WP_000648617.1	-0.523992625550976	0.201705891539951	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.020303824746326
WP_000608440.1	0.60805158787326	-0.558685456748241	FALSE	TRUE	FALSE	Sera	#F68B33	0.0203014233536049
WP_000029536.1	0.334967349011714	0.081974911743559	FALSE	TRUE	FALSE	Sera	#F68B33	0.020255377427042
WP_001077683.1	-0.469573509551383	0.367654935232971	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0201259953417907
WP_001827266.1	-0.278033958753362	0.283073185626947	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0201162984605709
WP_000653261.1	0.465300982606664	-0.324393836265559	FALSE	TRUE	FALSE	Sera	#F68B33	0.0200982000319567
WP_000004086.1	-0.573463055726092	0.487725684159013	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0200659272277946
WP_000049154.1	-0.329416314740213	-0.0611412515958056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0200356745431585
WP_000153530.1	-0.279644972988002	0.416555103593698	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0200265750189349
WP_001230228.1	-0.803951759095137	0.0488985982488617	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0200115338422434
WP_001055897.1	-0.534389730454498	0.806380013243012	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0199679418562715
WP_000274844.1	0.444065195055173	-0.484218253157688	FALSE	TRUE	FALSE	Sera	#F68B33	0.0199148694810771
WP_000649791.1	0.384878913425313	0.142615569005502	FALSE	TRUE	FALSE	Sera	#F68B33	0.0199128938010512
WP_000866971.1	0.317741738753805	0.302036542798625	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198924773895309
WP_000545451.1	-0.539216897020808	0.36897001315645	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0198836957258212
WP_001208760.1	0.558063208870444	-0.409642135547498	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198804521747321
WP_001802965.1	-0.319082694429028	0.179351634140041	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0198685561663427
WP_001213992.1	-0.280898966246503	0.202410939531549	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0198501322354122
WP_000009238.1	0.389249375041178	-0.147966350995814	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198387041595758
WP_000344337.1	0.37846063214777	0.286570677544908	FALSE	TRUE	FALSE	Sera	#F68B33	0.0198205395877672
WP_000838037.1	0.306643688431168	-0.169656745414518	FALSE	TRUE	FALSE	Sera	#F68B33	0.0197590734835071
WP_000362503.1	0.416088458861907	-0.630225534980451	FALSE	TRUE	FALSE	Sera	#F68B33	0.0197344681660128
WP_000011823.1	-0.338591994905997	0.0422288981793762	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0194304437386535
WP_000072147.1	0.514079081326136	-0.121089998832459	FALSE	TRUE	FALSE	Sera	#F68B33	0.0194196447096639
WP_000342185.1	0.391792517784796	-0.475704037597102	FALSE	TRUE	FALSE	Sera	#F68B33	0.0194160043464082
WP_000930014.1	-0.490427204795076	-0.0152167516756	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0193947822263263
WP_000581200.1	0.355983355933694	0.126896098967039	FALSE	TRUE	FALSE	Sera	#F68B33	0.0192760546477234
WP_000070966.1	0.526584105764844	0.0556979411049668	FALSE	TRUE	FALSE	Sera	#F68B33	0.0192581696956543
WP_129790286.1	0.104908745127943	-0.61865266662191	FALSE	TRUE	FALSE	Sera	#F68B33	0.0192088723188603
WP_000058383.1	-0.355015732722842	-0.0217915395610137	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0191568761856868
WP_000149686.1	0.395798444211418	-0.195320025864197	FALSE	TRUE	FALSE	Sera	#F68B33	0.0191524215000078
WP_000571549.1	-0.0741796478494745	0.466150417008054	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.01913965677092
WP_000358000.1	-0.195648144028494	0.326850715093703	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0191210050003255
WP_001280141.1	0.42607499823142	0.0937365494032867	FALSE	TRUE	FALSE	Sera	#F68B33	0.0190329588699825
WP_000277968.1	0.36232501090143	-0.194994017397956	FALSE	TRUE	FALSE	Sera	#F68B33	0.0190129102981294
WP_000289213.1	0.437997385131078	0.110041610137412	FALSE	TRUE	FALSE	Sera	#F68B33	0.0190125772594305
WP_001052491.1	0.415145462654989	0.103133975319766	FALSE	TRUE	FALSE	Sera	#F68B33	0.0189857005568015
WP_000120368.1	-0.346694802700269	0.56762758953366	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.018975739746173
WP_001212876.1	0.559870529861263	0.0692296561670167	FALSE	TRUE	FALSE	Sera	#F68B33	0.018919046676691
WP_000081237.1	-0.298784765583315	0.0395579575373706	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188523779071962
WP_000116224.1	-0.405325732373405	-0.221266759242749	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188464436905053
WP_000134963.1	0.328998496314443	-0.527959667078221	FALSE	TRUE	FALSE	Sera	#F68B33	0.0188230264844264
WP_000579564.1	-0.710255046810373	0.0312729169574959	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0188052566370636
WP_000009063.1	0.392335438790869	-0.247070143319801	FALSE	TRUE	FALSE	Sera	#F68B33	0.0188039247203551
WP_000886500.1	0.370572561542763	0.213087596907354	FALSE	TRUE	FALSE	Sera	#F68B33	0.0187848296091293
WP_001140871.1	-0.247848309098311	0.0399682593039873	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0187398938629546
WP_000436818.1	0.479009096824772	-0.404723263878206	FALSE	TRUE	FALSE	Sera	#F68B33	0.0187109245018819
WP_001059082.1	-0.486363187441673	0.460561215487111	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0186672547700547
WP_001101603.1	0.40000588566517	0.155527041168192	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186326837916219
WP_000142049.1	-0.261366125967912	0.202480772871039	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0186326209631434
WP_001245802.1	0.483774206614017	-0.324473434051732	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186320574138689
WP_000047009.1	0.860394152903592	-0.268530836685519	FALSE	TRUE	FALSE	Sera	#F68B33	0.0186169578142573
WP_001137495.1	-0.260536593513365	0.128863250002734	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0185724052724135
WP_001190695.1	0.275932594987035	0.0473702566747512	FALSE	TRUE	FALSE	Sera	#F68B33	0.0184871783266953
WP_000684567.1	0.356360820634137	-0.197963898713736	FALSE	TRUE	FALSE	Sera	#F68B33	0.0184420006705351
WP_000866415.1	-0.544881813318471	0.422952978643624	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0184094199617252
WP_000163416.1	0.298248826646249	-0.242329280731782	FALSE	TRUE	FALSE	Sera	#F68B33	0.0183730156673686
WP_000365246.1	0.470200127602423	0.250231285710166	FALSE	TRUE	FALSE	Sera	#F68B33	0.0182781465789643
WP_000902175.1	-0.120520323824641	0.714096688769542	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0182743432692859
WP_000987769.1	-0.233687124860136	0.778426652548384	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0182082213010292
WP_000942300.1	0.403318076816674	-0.206019599513949	FALSE	TRUE	FALSE	Sera	#F68B33	0.0182064646726214
WP_000525078.1	0.468067310471292	0.0209400076937469	FALSE	TRUE	FALSE	Sera	#F68B33	0.018116839412359
WP_001232648.1	-0.452352233835884	-0.027874598744035	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0179805724010706
WP_000375864.1	0.475333071949075	-0.312179320832509	FALSE	TRUE	FALSE	Sera	#F68B33	0.0179285291144194
WP_000353955.1	0.416460193204743	-0.0937198225627818	FALSE	TRUE	FALSE	Sera	#F68B33	0.0178963150910211
WP_011446981.1	-0.368308963283788	0.210442365376907	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0178926025953755
WP_000451295.1	-0.380287797875759	0.108191004030836	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0178389836507038
WP_000149257.1	-0.798300630983252	0.441783109542102	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0178359530248709
WP_000578458.1	0.250657892399388	-0.472749955155984	FALSE	TRUE	FALSE	Sera	#F68B33	0.0178308071187982
WP_001147868.1	0.544796453682058	-0.57625866009888	FALSE	TRUE	FALSE	Sera	#F68B33	0.0178077380576748
WP_000285014.1	0.342274581632452	0.257319602421976	FALSE	TRUE	FALSE	Sera	#F68B33	0.0177900816071089
WP_001289311.1	0.438055026211452	-0.303717381775568	FALSE	TRUE	FALSE	Sera	#F68B33	0.0177690786097751
WP_000076929.1	-0.316146366640428	0.113371786457467	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0177527363120343
WP_000460242.1	-0.347248060410937	0.00444672051642445	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0177447851161481
WP_001281145.1	0.371305444945566	0.018883719078219	FALSE	TRUE	FALSE	Sera	#F68B33	0.0176980512814028
WP_000923520.1	-0.0859127794266912	-0.258061854863544	FALSE	TRUE	FALSE	Sera	#F68B33	0.0176523774760227
WP_000690419.1	-0.291667694272034	0.721203600051763	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0175898446881541
WP_000604135.1	0.606071849149521	-0.312594196673112	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175859494836495
WP_000626504.1	-0.443316207109902	0.729070715565926	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0175679595352073
WP_000535834.1	0.421462930372001	0.0287256480638382	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175658919024607
WP_000148855.1	-0.406842823549066	0.458778919783853	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.017541790460717
WP_001162359.1	0.445026803030513	-0.336921047821727	FALSE	TRUE	FALSE	Sera	#F68B33	0.0175357138384966
WP_000872158.1	-0.30563094051415	0.242770367425262	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0175197538343885
WP_001011598.1	0.344228705588547	-0.142530112670416	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174560932483733
WP_000231632.1	0.405814047359468	0.263764046680038	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174547573277876
WP_129790273.1	0.354920119542289	-0.624303739365011	FALSE	TRUE	FALSE	Sera	#F68B33	0.0174264004708856
WP_001052566.1	-0.332542921005165	0.782611904272329	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0174168081232637
WP_000195254.1	-0.0524009197576959	0.419672939341426	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0173851103902961
WP_000276371.1	0.184909773091737	0.23183528051672	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0172763179538562
WP_000599587.1	0.515433792153445	-0.417706744772933	FALSE	TRUE	FALSE	Sera	#F68B33	0.0172591074271569
WP_000985886.1	0.0879377875681488	-0.169969689264016	FALSE	TRUE	FALSE	Sera	#F68B33	0.0172262462509369
WP_000593367.1	-0.393101650746476	-0.15782196849392	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0170893439855919
WP_000182842.1	0.411211622106001	-0.27955659240264	FALSE	TRUE	FALSE	Sera	#F68B33	0.0169963007857524
WP_001048368.1	-0.41169995844126	-0.359823128845356	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.016988395837299
WP_000429766.1	-0.337489599432925	0.706565696094074	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0169741542766327
WP_001040245.1	0.293231553665305	-0.454991473978592	FALSE	TRUE	FALSE	Sera	#F68B33	0.0169587225477723
WP_000673098.1	-0.492780823523322	-0.277075551503806	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0169512500567347
WP_000795826.1	-0.36083916348629	-0.04988901550423	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0169213999294156
WP_001117054.1	-0.796148069953777	0.227496207896569	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168862359374006
WP_000047348.1	0.42649038251662	-0.884269191863605	FALSE	TRUE	FALSE	Sera	#F68B33	0.0168239645702183
WP_001147970.1	0.178721319024983	0.283897558257376	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0168175701911942
WP_000751704.1	0.480672069023661	-0.306191550610415	FALSE	TRUE	FALSE	Sera	#F68B33	0.0167927370802697
WP_000128656.1	0.560601877994237	-0.0754969353772563	FALSE	TRUE	FALSE	Sera	#F68B33	0.0167916196129549
