X.RPMI	X.Sera	X.Contrib.RPMI	X.Contrib.Sera	X.Contrib	X.GroupContrib	X.color	X.importance
WP_001085505.1	0.102809143525465	-0.0806496140890373	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0105259032089576
WP_000163826.1	0.679576747788484	-0.125067546518862	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0105024677986949
WP_001276571.1	0.244423720529731	0.00179042842134391	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0105005564513761
WP_000467655.1	0.662022009012519	-0.023675562610904	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104731805840706
WP_000683940.1	0.268281846719286	0.21132281007348	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0104459346803736
WP_000287924.1	-0.0819107026707522	0.353181346260269	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0103509372176325
WP_000159631.1	-0.0806610630306956	0.734893135624751	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0103321274333486
WP_000952038.1	0.189390871573142	0.0566036544975346	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0103143607602519
WP_001215907.1	0.182412589806019	0.686568191000513	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0103029745605601
WP_000388082.1	0.404689877131591	0.260825856309614	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0102991915110331
WP_000517908.1	0.0920462023847485	-0.482845649146683	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0101734654930772
WP_000075704.1	-0.0754457761889946	0.0433455815226666	FALSE	TRUE	FALSE	Sera	#F68B33	0.0101683994227018
WP_000687330.1	0.0857517040384919	0.201493790310423	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101458938448532
WP_000723418.1	-0.31195944306968	-0.185599574443843	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0101007329960319
WP_001245796.1	-0.0118115833901686	0.464342941755449	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0100473040361441
WP_000648723.1	-0.371566952135039	0.0568631391705443	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00998561452397562
WP_000954799.1	-0.340267684026667	0.0382879714679762	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00991804488824491
WP_001031880.1	-0.1120218075829	0.67652402174782	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00980296155696636
WP_001057052.1	0.135625736410237	-0.0580025259260056	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00978383443951849
WP_000553924.1	0.147921003818838	0.327821659621957	FALSE	TRUE	FALSE	Sera	#F68B33	0.00968024056465278
WP_000132890.1	0.0612130758977246	0.191586861418691	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00965321906279741
WP_000737160.1	0.250377752281135	-0.180190173355431	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00964510594574951
WP_000020853.1	0.000314600200278913	0.481726721237508	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00962329979790413
WP_001167828.1	0.175837532631469	-0.688714258518617	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0095890610717852
WP_000752909.1	-0.236849860080404	0.139730465362864	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0094967798640672
WP_001185431.1	0.244023060414315	0.223677401014564	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00948098246772585
WP_000551762.1	0.19222476783184	0.148357195979948	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0094481443274129
WP_000180991.1	0.174499839396961	0.151529509880339	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0094417748105124
WP_000794409.1	0.179836638163691	0.230175071188072	FALSE	TRUE	FALSE	Sera	#F68B33	0.00943263971671505
WP_001187630.1	0.091700384875327	0.148623835003737	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00941640286065594
WP_000820897.1	-0.081141410572225	0.307985187910066	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00937249842485785
WP_001051594.1	-0.124179315719169	0.499296223097679	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00923800297535863
WP_000161545.1	0.168518523201895	-0.742285580566972	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00923600206024899
WP_000473699.1	0.252020558081542	-0.492774087099649	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0091395701204151
WP_000031262.1	-0.192990953891459	0.634435604082698	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00912926444797602
WP_000161938.1	0.0402394208457166	0.268602845649594	FALSE	TRUE	FALSE	Sera	#F68B33	0.00898014710579037
WP_000888486.1	-0.0504516520019592	0.211297113722233	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00891056148321154
WP_000425353.1	-0.0960824711075441	-0.0502423946468721	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00889330229058694
WP_000375683.1	0.236605791846807	0.378382067038281	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00888071820081237
WP_000595392.1	-0.275234909150196	0.385765522178469	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00884865129146784
WP_000833486.1	-0.184535250813221	-0.0282097912108561	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00881237222262738
WP_001175781.1	-0.30081892022887	0.188002256565307	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00881060192402123
WP_129622230.1	-0.358218220767129	0.372412945466677	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00879956800013856
WP_001292242.1	-0.324182972749052	0.029025200606581	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00871789361563985
WP_000991306.1	-0.3048759236658	0.611769732600759	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00868435503638141
WP_000409157.1	0.125057510559944	-0.179967126439969	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00862929295073149
WP_000566649.1	0.564574421347033	0.344734520156431	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00861803713966386
WP_000570070.1	-0.150278868603169	-0.316596159691319	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00858773087413702
WP_000700882.1	-0.254911174000314	-0.07924598586697	FALSE	TRUE	FALSE	Sera	#F68B33	0.00857372776685095
WP_000255578.1	0.155339385908595	0.331750168568373	FALSE	TRUE	FALSE	Sera	#F68B33	0.00857012845528816
WP_129622238.1	0.295742966978737	0.0751991869630596	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00848075630034061
WP_000422861.1	-0.0324665347503959	0.117168681606325	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00847866289151229
WP_000215388.1	0.409776533610287	0.16413506828693	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00841155004856196
WP_000251253.1	0.140027473376673	-0.0195078915162407	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00837684033731195
WP_000021445.1	0.159762994519223	-0.379920609874267	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00837510361850487
WP_000863468.1	-0.321016069343992	0.337465084675039	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00835573762996039
WP_000055337.1	0.222155135006694	-0.488553731249909	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00830769265849454
WP_000076661.1	0.457054729843121	-0.185740544815551	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00820795719114578
WP_061394065.1	0.131585291849465	-0.780353758833104	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00815823707315268
WP_000611464.1	-0.208232187921706	0.644577681263072	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00810524583304692
WP_000649908.1	-0.160252407937245	0.0816087817322319	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00807299161371097
WP_000626504.1	0.0400171872855458	-0.0891886826479514	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.0079488928118208
WP_000387527.1	-0.422644452952993	0.478161257307784	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00791439229304246
WP_001793440.1	-0.00936953831090445	-0.0788449506565223	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00788801584044367
WP_001172341.1	0.141251724316532	0.00307642955062125	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00787020055340536
WP_000670950.1	0.300588967530248	-0.219021696341526	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00785169547807228
WP_000448934.1	-0.249271342366091	-0.189749695003944	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00781562207083716
WP_000595297.1	-0.103604332868883	0.0629396143304819	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00776321955036002
WP_129622208.1	-0.112258396842243	0.494347143677143	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00769375564706925
WP_000664775.1	0.20232266474423	0.14417292197266	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00768767900486821
WP_000160212.1	0.512946462966126	-0.110772006139619	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00768238693391825
WP_000767028.1	0.213932621945698	-0.478444874575834	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00768169226855252
WP_000930514.1	0.247587981774267	0.0999951002891897	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00754849490905815
WP_129622213.1	0.0631871567110014	0.310461680209093	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00751327584783554
WP_001792547.1	0.181182854980385	0.283159166368102	FALSE	TRUE	FALSE	Sera	#F68B33	0.00748351747850991
WP_000379098.1	0.0185198966325578	0.0991043191221456	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00744639191758363
WP_000046704.1	0.130993625588976	-0.956016947590437	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00741436455919987
WP_000064778.1	-0.127094308432208	0.110851776158925	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0073248640579965
WP_001048368.1	-0.399625564187437	0.102059938461879	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00731757216777936
WP_000985472.1	0.281973843952348	-0.264627686885396	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0072878100744061
WP_000077571.1	-0.0121458929603954	0.221915487896115	FALSE	TRUE	FALSE	Sera	#F68B33	0.0072774775799582
WP_000121223.1	0.0551590273105022	0.0103878253787894	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00727501675927015
WP_000569649.1	-0.430101342270428	0.1298126997868	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00725124505913073
WP_000732076.1	0.377029040039777	-0.468927036993148	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00722753102700876
WP_000159865.1	0.10560963452196	-0.365505678154315	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00719159367362646
WP_000597327.1	-0.14649520784953	0.193493370378304	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00702274825538298
WP_000448078.1	0.169375198376464	-0.335368959576914	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00698987096140273
WP_000058389.1	0.403809539922097	-0.0927831975735816	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00698388737261416
WP_001096494.1	-0.251113258688868	0.192282855119091	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00695432906010329
WP_000811163.1	0.281551097560104	0.0823584075832398	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00694606786739602
WP_000273358.1	0.147982571701132	-0.334172400726253	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00694439778430282
WP_001008549.1	-0.104010703929936	-0.660854398196854	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00693923303962917
WP_001557494.1	0.00369397098515662	-0.233297997750937	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00681755265107027
WP_001162352.1	0.398665249596331	-0.254024607161302	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00681209044111606
WP_001795272.1	-0.108018638513699	0.41985427450517	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00677418084321803
WP_000411298.1	-0.250582634071422	-0.0364287988541035	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00675967366803667
WP_000907311.1	-0.066497540756866	0.588300945870476	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00675723170030377
WP_000081231.1	-0.137230789326946	0.73809423767898	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00673103508536164
WP_000960858.1	0.301640895097891	0.178851086888637	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00672625609477212
WP_000134765.1	-0.287450930156452	0.0109991567237963	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00672123558028511
WP_000717381.1	-0.123815951628224	-0.0264344530081241	FALSE	TRUE	FALSE	Sera	#F68B33	0.00671017893221304
WP_000662677.1	-0.260542101263223	-0.16740774423534	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00668149638544065
WP_000040063.1	0.107491818905659	-0.0917023868236855	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00657254099245565
WP_000033477.1	0.224383442972302	-0.191746359351345	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00649725534421442
WP_001021210.1	0.156793246100983	0.158710984407813	FALSE	TRUE	FALSE	Sera	#F68B33	0.00641669561173854
WP_000608433.1	0.0897496837120075	0.554861302224308	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0064149486279588
WP_001103231.1	-0.0386895246940769	0.143289702501414	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00640254323378595
WP_000289136.1	-0.121927431184411	0.534578981809743	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00634431466275495
WP_000725802.1	-0.150775364564805	-0.117286750238123	FALSE	TRUE	FALSE	Sera	#F68B33	0.00627194083509593
WP_001263796.1	0.238223462128143	-0.244414390507691	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00623287509725424
WP_001165959.1	0.126569480916677	0.261454799132175	FALSE	TRUE	FALSE	Sera	#F68B33	0.00621714771597795
WP_000479279.1	0.19168874835173	-0.123665051594251	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00620728282712419
WP_001250038.1	0.0842303961893568	-0.100392430086561	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00617258992845934
WP_010956549.1	-0.137511728978871	-0.475554134808931	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00613918124274628
WP_000817954.1	-0.244292118119927	-0.046543810498205	FALSE	TRUE	FALSE	Sera	#F68B33	0.00610827676767949
WP_000067116.1	-0.422882694618697	0.183614473303665	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00610687973151033
WP_000626082.1	-0.249739018579502	0.0904423794436826	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00610213565339521
WP_000211366.1	-0.14972441163075	0.0538555701842196	FALSE	TRUE	FALSE	Sera	#F68B33	0.00609084935292012
WP_001811366.1	0.0591538755046272	0.511798673981097	FALSE	TRUE	FALSE	Sera	#F68B33	0.00606804511464682
WP_000633068.1	-0.22096023318582	0.118174770062375	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00606356189482579
WP_000184229.1	-0.0873869675335086	0.190643154342486	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0060181591511678
WP_000184945.1	0.0940839837851808	-0.510130183011594	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00592403279894001
WP_001096396.1	0.196472311881518	-0.353265517036383	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00589089145088135
WP_000433354.1	-0.138241943383593	-0.414332617419747	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00585015464101892
WP_001620117.1	-0.206418174911255	0.151088730125337	FALSE	TRUE	FALSE	Sera	#F68B33	0.00584151286418624
WP_000836461.1	0.232699101592972	0.274589866257546	FALSE	TRUE	FALSE	Sera	#F68B33	0.00583150400595443
WP_000224619.1	0.111144752809431	0.0459015661464959	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00579381472121442
WP_001114454.1	0.126488076699938	0.357799127734747	FALSE	TRUE	FALSE	Sera	#F68B33	0.00578425727631666
WP_000940129.1	-0.356525770022884	0.100365092212732	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00574260637621474
WP_000673098.1	0.0295067917393269	0.541780137108455	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00566002189833992
WP_000604134.1	0.274425276099241	0.339051190741276	FALSE	TRUE	FALSE	Sera	#F68B33	0.00554683282642587
WP_001248939.1	-0.0636907086723544	0.134761315100474	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00553350110997722
WP_001557152.1	-0.0181787787148466	-0.247349857825587	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00550294118003319
WP_000776018.1	0.251456697058918	-0.0815148505313979	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00547792152810886
WP_000249657.1	-0.502824149856419	0.24480630317012	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00547263029095454
WP_000697877.1	0.259887557129522	0.414312571587328	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00545478412223635
WP_001188043.1	-0.0932435358222771	0.106054301517568	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00544600344023175
WP_001112045.1	-0.0673886397375261	-0.0939800527795281	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00542227474563886
WP_001291519.1	-0.0289393767694195	0.0221216481173655	FALSE	TRUE	FALSE	Sera	#F68B33	0.00539738066949804
WP_000822161.1	-0.135842559207415	0.0403539547594795	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00539028816134392
WP_001234988.1	-0.201228187890383	-0.304315547743634	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00537678393418299
WP_000146510.1	-0.308599264075557	-0.207175285087989	FALSE	TRUE	FALSE	Sera	#F68B33	0.0052726711691212
WP_000160906.1	0.210238501398972	-0.405651913609924	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0052677268716378
WP_001255461.1	0.216713061263155	-0.482692107450244	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00523676743710053
WP_000781951.1	-0.23412133835511	0.377790642586502	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00522821556045272
WP_031768726.1	-0.407939392586427	0.595852019791872	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00521318349760345
WP_000809131.1	0.0715657094280436	0.0918199784638961	FALSE	TRUE	FALSE	Sera	#F68B33	0.00519013465928167
WP_000616885.1	-0.0203600498017418	0.54625439564157	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0051391934085992
WP_000974608.1	0.180443867335955	0.379460048641632	FALSE	TRUE	FALSE	Sera	#F68B33	0.00511926782759221
WP_001236371.1	-0.15556034383014	0.4883703295377	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00509184379289844
WP_000009238.1	0.198051346775679	0.415469316789015	FALSE	TRUE	FALSE	Sera	#F68B33	0.0050896275536231
WP_000159577.1	0.195578106065756	-0.0553762299908138	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00507672394028227
WP_001018677.1	-0.178273287513528	0.136163243232623	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00500790975172696
WP_000206114.1	0.3077284826817	-0.145416860963577	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00496667723303159
WP_001823392.1	-0.150166390047869	0.456601795003686	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0049441945719623
WP_001801936.1	-0.18966105035769	0.762875852752127	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00491857118460665
WP_000076690.1	-0.0231835498130775	0.567482605073974	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00491028250954947
WP_073398470.1	-0.118805742273365	0.0564575233297746	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0048854518236601
WP_129622235.1	0.0109969370768055	-0.120151387821938	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00483342138053942
WP_001118652.1	0.154985366988031	-0.429535519177358	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00481968043174498
WP_001548498.1	-0.292842530881854	0.0361264256342639	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00480039179353211
WP_000894032.1	-0.0254777636070336	0.0293340472985975	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0047258225629633
WP_000149502.1	0.259961286328662	0.00170357223194214	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00463737585264229
WP_000073180.1	0.501224666713391	-0.358108724815747	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0046276743726409
WP_000699538.1	0.400674848048128	-0.119316285890506	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00456979568289993
WP_001174258.1	0.366504624108933	-0.482178500790629	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00455462644969688
WP_000047343.1	0.0231584708368988	0.178929482043654	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00454458398069646
WP_000606693.1	-0.442362102845364	0.191580124685955	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00453213942717916
WP_000516798.1	0.377596521069549	-0.244186320813317	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00449048129715215
WP_000897044.1	-0.725675344401541	0.335673793911892	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00444913311542216
WP_001289618.1	0.703250020435219	-0.236040030550426	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00437492227866701
WP_000240920.1	0.00105139876667662	-0.559446625929112	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00436366058596526
WP_000035058.1	0.24566090043774	-0.452043450538751	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00429936112497395
WP_000571549.1	0.260792105860159	0.414122907852885	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0042955801751414
WP_001802016.1	0.560816867975799	-0.0663194429374904	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00426457717026581
WP_000066378.1	-0.198584503969118	0.348445746585073	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00425979040778899
WP_001283055.1	-0.106526528951044	0.487890874445538	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00418506739454931
WP_001005523.1	0.0939118540394148	-0.388796783715842	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00418138967455178
WP_000831496.1	0.444221416778644	0.00489346712000546	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00413677829261401
WP_001126664.1	0.137359777656362	-0.0264246865448243	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00413436715658066
WP_000953572.1	-0.103516661942012	0.0259669063577135	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00402913174999667
WP_129622240.1	0.234752045448242	0.086572235743789	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00401678899142245
WP_000241344.1	-0.0534486514413485	0.358077036814324	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00398187538425991
WP_000121119.1	-0.0601023536229714	0.70381388631393	FALSE	TRUE	FALSE	Sera	#F68B33	-0.0039474097761482
WP_001050048.1	0.146282053637526	0.350093512078267	FALSE	TRUE	FALSE	Sera	#F68B33	0.00394296561016745
WP_001788197.1	-0.253365841024749	-0.109993221324211	FALSE	TRUE	FALSE	Sera	#F68B33	0.00392221287803508
WP_000616784.1	0.201869775468134	0.358130946846023	FALSE	TRUE	FALSE	Sera	#F68B33	0.00391652544298535
WP_001190913.1	0.1712606174242	-0.729357799837012	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00379185066537988
WP_001266162.1	0.0559295848994452	0.320301204903518	FALSE	TRUE	FALSE	Sera	#F68B33	0.00379181138656447
WP_000567017.1	-0.227301339957707	0.197836626676684	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00377338817626416
WP_001548613.1	0.0872610232908219	0.395274918703585	FALSE	TRUE	FALSE	Sera	#F68B33	0.00373981745915775
WP_000370925.1	-0.17732269102361	-0.0297410564044736	FALSE	TRUE	FALSE	Sera	#F68B33	0.00372535174052049
WP_001044560.1	-0.288533115524169	0.237675719599952	FALSE	TRUE	FALSE	Sera	#F68B33	0.00365737621065873
WP_000273371.1	0.526144705459416	-0.0684941735362879	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00364431510447933
WP_001078309.1	0.225434011950768	0.506531362262734	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00358026450901768
WP_000487154.1	-0.308105546400643	0.244415598148325	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00354980911027943
WP_000934894.1	-0.253750440507989	0.427359930682543	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00352838939061149
WP_001051856.1	-0.0611018372672592	-0.0537418291181147	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00345394995133902
WP_001142337.1	0.0109673739783577	-0.186402580681916	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00344091516624642
WP_129622229.1	-0.145216637131367	-0.165837038404663	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00342214165091554
WP_000983330.1	0.171903004025577	0.349625227839157	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00337516967538723
WP_001273058.1	0.26927995908011	0.334592039550437	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00334547849994977
WP_001159037.1	-0.0578950500905187	-0.693870037282925	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00334026354847955
WP_000926310.1	-0.13422203474846	-0.168062620832886	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00333178228631132
WP_001059082.1	-0.219136226275482	-0.191747887005528	FALSE	TRUE	FALSE	Sera	#F68B33	0.00331892795527393
WP_000435068.1	0.384378297846139	0.0936397716202118	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00330037440408831
WP_000155386.1	0.381329993712478	-0.266759479685295	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00326894622843954
WP_000884332.1	-0.41219318135406	-0.131807223860012	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00323515900447562
WP_000376235.1	0.0311898457243133	0.110150452574614	FALSE	TRUE	FALSE	Sera	#F68B33	0.00320133918205272
WP_001043863.1	0.305797166249438	-0.0207749210124592	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00320023483667628
WP_000495669.1	0.416415317320032	0.237295914431586	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00307397897299741
WP_000620864.1	0.0702097863880703	-0.178273951729296	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00304699926946265
WP_000887920.1	-0.089704014939293	0.059739948179735	FALSE	TRUE	FALSE	Sera	#F68B33	0.00302563653558542
WP_000070966.1	-0.00933631523948805	0.109569404336427	FALSE	TRUE	FALSE	Sera	#F68B33	0.00301951600399653
WP_000249839.1	0.128962705496897	-0.0145524623744332	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00299854969073735
WP_129622218.1	0.00273588091662456	-0.116332147678369	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00299759056411397
WP_001226823.1	-0.0779967468782879	0.069265897437262	FALSE	TRUE	FALSE	Sera	#F68B33	0.00294332922647882
WP_001062663.1	-0.0388728199777285	-0.0568517614538271	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0028867412480844
WP_000018608.1	0.0651785141934594	-0.343279724959022	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00287985740819505
WP_000690025.1	-0.0869014723966378	0.016859263707155	FALSE	TRUE	FALSE	Sera	#F68B33	-0.00282494793440777
WP_000752921.1	0.215456749994578	0.314174855153271	FALSE	TRUE	FALSE	Sera	#F68B33	0.00280892716904308
WP_000271550.1	0.157108282707852	-0.0321075139407588	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00278488378473049
WP_000020304.1	-0.162303404610333	-0.388367121434192	TRUE	FALSE	FALSE	RPMI	#388ECC	0.0027826123581549
WP_001080824.1	-0.141301765623077	0.313595699085119	FALSE	TRUE	FALSE	Sera	#F68B33	0.00276293596912629
WP_000344336.1	0.111552051353785	-0.00809576194342421	TRUE	FALSE	FALSE	RPMI	#388ECC	-0.00270332725454218
WP_001074619.1	0.493899330824387	0.0623212932987134	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00256588849581767
WP_000578458.1	-0.038782409578495	-0.0914714742606818	TRUE	FALSE	FALSE	RPMI	#388ECC	0.00253267479122402
